0.834106,7.68777,0.0533927,0.0615918,0.0524138,0.134232,0.0376221,0.0487777,0.0370493,0.0859129,0.716432,19.42,13.9131,0.951851,222.361,
0.903223,8.2227,0.00864761,0.023306,0.0504392,0.0818587,0.0111343,0.0271871,0.0372289,0.0579044,0.769696,19.6443,15.1201,0.966885,258.656,
0.549757,7.5178,0.261558,0.259697,0.289546,0.399692,0.148577,0.151959,0.18472,0.252244,0.521689,25.8521,13.4868,0.720625,239.882,
0.915729,8.06289,0.0345976,0.0204046,0.0774308,0.0681262,0.0187072,0.0217877,0.0490432,0.0463268,0.722466,18.2345,13.1738,0.934338,221.109,

0.871113,8.09422,0.0219712,0.0799662,0.0633587,0.117153,0.0196775,0.0646965,0.0372163,0.0961288,0.746788,20.8296,15.5553,0.902828,259.073,
0.867303,7.95399,0.0190698,0.0829108,0.0382665,0.126703,0.0237106,0.0729206,0.0208314,0.108124,0.751631,20.1164,15.1201,0.923618,275.343,
0.870197,8.03034,0.0312006,0.0742409,0.0611233,0.120924,0.026754,0.0630912,0.0333776,0.101559,0.70573,20.7091,14.615,0.931421,260.742,
0.892219,8.19548,0.0411111,0.0532238,0.0655308,0.0997953,0.0306247,0.0560738,0.0433318,0.0899979,0.764199,20.4252,15.6089,0.903833,283.687,
0.825867,7.86553,0.00178949,0.0861841,0.0568611,0.149571,0.00827526,0.0752523,0.0243029,0.109417,0.726985,21.4707,15.6089,0.970455,279.515,

0.923092,7.50018,0.0169144,0.0143859,0.00974083,0.0668376,0.0172651,0.00747678,0.0043269,0.0541876,0.721539,17.9927,12.9824,0.885536,207.342,
0.936371,7.79326,0.0412744,0.0534383,0.0526841,0.0541731,0.0229461,0.0428698,0.0364617,0.0454485,0.745533,18.7422,13.973,0.893542,221.109,
0.917389,7.25023,0.0344926,0.0128291,0.0338628,0.0738542,0.0253396,0.0069891,0.0256311,0.0626586,0.701914,18.4958,12.9824,0.906869,199.832,
0.95515,7.40122,0.0236727,0.0337221,0.0169726,0.0522846,0.0157651,0.0284179,0.00694773,0.0545923,0.795727,16.5557,13.1738,0.94525,197.747,
0.951401,7.82715,0.0049631,0.00468557,0.0233689,0.0360617,0.00636157,0.00760656,0.0115399,0.0223719,0.787343,19.204,15.1201,0.845295,242.803,

0.822232,8.79882,0.00890233,0.0713712,0.108235,0.129064,0.00331077,0.0442608,0.0602955,0.0718911,0.675556,22.2999,15.0648,0.801114,296.203,
0.603004,8.2747,0.0542703,0.205681,0.043119,0.282864,0.00768642,0.0979996,0.053913,0.143205,0.423446,36.8616,15.6089,0.643961,352.94,
0.853904,8.97876,0.0576239,0.105972,0.0955263,0.121842,0.0357194,0.07951,0.0608734,0.0892945,0.748758,23.968,17.9463,0.875815,363.787,
0.640129,7.38588,0.155954,0.143503,0.186752,0.312311,0.087587,0.0804364,0.112965,0.207245,0.629503,22.1968,13.973,0.875589,246.14,
0.826175,8.83852,0.045872,0.068893,0.115843,0.117793,0.0246674,0.0402404,0.0676982,0.0543014,0.715542,22.836,16.3401,0.94319,318.314,
0.721092,8.48307,0.0731694,0.119552,0.134313,0.220316,0.0359833,0.0707494,0.0643414,0.141275,0.638796,25.7389,16.4419,0.806614,322.903,

0.900882,8.0155,0.0311655,0.0177332,0.0281717,0.0783905,0.0215157,0.0130727,0.0231599,0.0549697,0.768179,20.527,15.7684,0.918032,284.939,
0.924383,7.97925,0.0146698,0.0113686,0.0275696,0.0572335,0.006486,0.00767026,0.0237995,0.0398491,0.8318,19.6443,16.3401,0.984801,279.932,
0.943635,8.21296,0.0044163,0.00995823,0.0137401,0.0484849,0.00624027,0.0105877,0.016161,0.0418904,0.8318,19.6443,16.3401,0.953918,277.846,
0.893043,8.02018,0.0104772,0.0223842,0.0329632,0.0864157,0.00555741,0.00852719,0.028719,0.0579264,0.752289,21.8559,16.4419,0.88739,293.282,
0.983947,8.13907,0.0330033,0.0196474,0.0355309,0.0201028,0.0263378,0.017694,0.0271474,0.0295816,0.775738,20.598,15.9787,0.874016,279.932,
0.908029,7.98952,0.0125192,0.012614,0.024581,0.0785457,0.00337731,0.0121564,0.0215415,0.0604273,0.720494,21.6641,15.6089,0.929912,291.196,
0.951263,8.23804,0.0165276,0.0165725,0.0168491,0.0419361,0.00808578,0.00325444,0.00813221,0.035406,0.800102,20.2302,16.1862,0.96651,284.104,

0.863218,8.54532,0.057224,0.036804,0.119097,0.114106,0.0356917,0.0212564,0.0837083,0.0828413,0.701646,20.8296,14.615,0.863054,274.092,
0.874946,9.1494,0.0448714,0.0423676,0.135934,0.104565,0.0283067,0.0340584,0.0928283,0.0730103,0.70651,22.2437,15.7154,0.896477,317.479,
0.847116,7.93462,0.0462698,0.0582481,0.0153381,0.127607,0.0298373,0.0445693,0.0151249,0.0932568,0.708253,19.6443,13.9131,0.869313,226.95,
0.84325,8.28869,0.0447608,0.0399943,0.0573566,0.129198,0.0307502,0.0165727,0.038897,0.0897274,0.735215,20.0333,14.7288,0.909738,262.411,
0.885732,8.99542,0.0485584,0.0506458,0.118329,0.0855325,0.0310507,0.0318378,0.0762936,0.0497344,0.725941,21.3538,15.5016,0.882332,296.62,
0.762554,8.26545,0.0353666,0.0865213,0.0434403,0.19552,0.0242978,0.0474653,0.0322384,0.128078,0.637202,22.9363,14.615,0.862375,297.454,
0.399567,8.3914,0.0377334,0.256258,0.0512083,0.657595,0.0218874,0.169995,0.0422706,0.555136,0.420805,37.0929,15.6089,0.76262,535.251,

0.946749,8.7647,0.0325164,0.0236388,0.0698888,0.0355562,0.0224792,0.0186543,0.0591059,0.0213254,0.730965,21.3538,15.6089,0.900669,282.018,
0.918066,7.84664,0.0262193,0.0282614,0.0246213,0.072914,0.0183925,0.0169302,0.0244886,0.0593035,0.766965,20.2817,15.5553,0.915746,265.331,
0.897093,7.89385,0.0369999,0.0259757,0.0129264,0.0728479,0.0187044,0.0196448,0.01002,0.0461871,0.729939,20.6385,15.0648,0.88624,239.882,
0.917059,8.19289,0.0212192,0.0459398,0.0333528,0.0678048,0.0137422,0.0340918,0.0233786,0.0512216,0.732177,20.1164,14.7288,0.943552,260.325,
0.955715,8.12042,0.0251685,0.0196599,0.0296826,0.0255293,0.015623,0.0137064,0.0141437,0.0169782,0.75518,20.527,15.5016,0.918706,260.742,

0.951563,8.311,0.0158685,0.00975788,0.040367,0.0380916,0.0087535,0.0146514,0.029208,0.0288541,0.74668,21.1181,15.7684,0.875293,286.607,
0.90959,8.30345,0.0297622,0.0105595,0.0279888,0.0695385,0.0230319,0.012,0.017183,0.0418708,0.754822,20.6789,15.6089,0.808411,283.687,
0.948377,8.5357,0.0117489,0.0181013,0.0593392,0.0409256,0.00781443,0.0136859,0.0352849,0.0279692,0.800552,19.4308,15.5553,0.923934,263.245,
0.954916,8.43676,0.0106597,0.0146211,0.0219495,0.0357507,0.00526632,0.00658774,0.0108403,0.0270982,0.788532,20.527,16.1862,0.88759,281.184,
0.91198,7.55536,0.0450588,0.0579908,0.10394,0.0617384,0.0322837,0.04481,0.0700356,0.0328904,0.700808,17.4871,12.2551,0.937177,200.25,

0.958024,9.72785,0.00795488,0.00784006,0.0100467,0.0267425,0.00382852,0.00405183,0.0112749,0.0102923,0.724727,26.9736,19.5485,0.79823,417.604,
0.96971,9.88307,0.00982522,0.0233473,0.0136189,0.0245489,0.00350747,0.0181706,0.00653298,0.0163098,0.72911,26.5763,19.377,0.860544,429.285,
0.930131,9.54229,0.00261601,0.0122116,0.00333994,0.0481736,0.001931,0.0125849,0.00429104,0.0250635,0.769526,24.2105,18.6306,0.93164,367.124,
0.949325,9.60164,0.017547,0.00814327,0.00970896,0.0365035,0.014221,0.000627306,0.00859127,0.0230603,0.803571,23.8983,19.204,0.929775,365.873,
0.895977,9.41638,0.0208297,0.00686963,0.0227198,0.0753756,0.0162519,0.0093735,0.0165941,0.0413643,0.789437,22.909,18.0852,1.00256,353.357,
0.992388,9.80898,0.0105699,0.0126806,0.00821611,0.00819924,0.00617781,0.0109753,0.0104054,0.0152833,0.868204,21.6641,18.8089,0.983413,349.185,
0.980896,9.68218,0.0114591,0.00945299,0.00418466,0.0172823,0.010309,0.00597426,0.00280424,0.0190642,0.718114,27.0431,19.42,0.846611,424.696,

0.668647,5.48414,0.141238,0.115238,0.112076,0.301653,0.093106,0.0686855,0.0668573,0.210741,0.536321,19.269,10.3344,0.80422,172.715,
0.64981,5.48731,0.134549,0.101426,0.101743,0.321716,0.0826699,0.072074,0.0600589,0.225221,0.5,21.3049,10.6525,0.775072,175.218,
0.667488,5.6739,0.123646,0.1275,0.0762251,0.304744,0.0841485,0.077083,0.0427306,0.214592,0.571772,18.6306,10.6525,0.893933,180.225,
0.685261,5.85482,0.126589,0.102628,0.097283,0.281107,0.0777917,0.0734336,0.0612332,0.192404,0.487396,21.8559,10.6525,0.747837,190.237,
0.647298,5.42837,0.151101,0.111804,0.081923,0.329502,0.100439,0.0610112,0.0551166,0.239254,0.568177,18.1887,10.3344,0.89843,167.292,
0.665266,5.59538,0.137045,0.0825946,0.078451,0.314737,0.0876769,0.0491485,0.046601,0.231357,0.564121,19.4308,10.9613,0.792154,181.476,
