0.771111,6.29514,0.0198719,0.0384651,0.0510431,0.191723,0.0125279,0.0294291,0.0337719,0.128984,0.575051,16.1991,9.3153,0.779931,136.837,
0.709408,5.65047,0.0281394,0.0574465,0.0921241,0.255206,0.0101158,0.0380871,0.070315,0.176709,0.612741,15.2027,9.3153,0.918487,119.733,
0.735588,6.1189,0.0363243,0.0939354,0.101698,0.232421,0.0310752,0.0575808,0.0802663,0.152947,0.575051,16.1991,9.3153,0.830893,135.169,

0.898513,7.22155,0.0257455,0.0348389,0.072442,0.0868937,0.0171189,0.0174332,0.0469971,0.0629492,0.632456,19.269,12.1868,0.811297,207.342,
0.786563,7.03167,0.0166434,0.0587041,0.0592062,0.159377,0.0193119,0.0303158,0.0291112,0.0983841,0.527845,24.5951,12.9824,0.762217,237.796,
0.924722,10.0683,0.0352587,0.0681161,0.077912,0.0543927,0.0221088,0.0482432,0.0583402,0.0358842,0.690025,26.6076,18.3599,0.846116,396.327,

0.662461,6.47238,0.0154619,0.0638993,0.0919497,0.300723,0.0168285,0.0503012,0.0718153,0.200685,0.433097,18.8643,8.17006,0.668541,173.967,
0.677191,6.30109,0.0695582,0.0887461,0.0340206,0.2822,0.0452323,0.0503149,0.0148999,0.192864,0.567357,18.7756,10.6525,0.849051,165.623,
0.683845,7.50434,0.0325095,0.0910472,0.0146832,0.26894,0.0251251,0.0507273,0.0107049,0.17163,0.535672,24.1155,12.918,0.818146,261.576,
0.745093,7.54319,0.0875979,0.0532546,0.0915104,0.20685,0.0571601,0.04384,0.0537392,0.131445,0.583644,22.2437,12.9824,0.869332,243.22,

0.654328,6.8943,0.0982028,0.0953953,0.167693,0.309879,0.063165,0.0618764,0.116597,0.210267,0.530288,24.1155,12.7882,0.7713,247.392,
0.738063,6.96713,0.0544084,0.0527246,0.151409,0.235731,0.0324722,0.0301375,0.101075,0.160757,0.604152,18.2688,11.0371,0.755262,206.507,
0.70078,7.12428,0.128007,0.109625,0.156763,0.243138,0.0714556,0.0614744,0.092608,0.142545,0.513586,23.1895,11.9098,0.702698,234.876,
0.702886,6.38732,0.109189,0.075747,0.145723,0.251796,0.0694272,0.0413684,0.0913943,0.161858,0.535367,19.8975,10.6525,0.789895,180.642,
0.688078,6.8847,0.0482059,0.111462,0.0947598,0.26908,0.0310045,0.078878,0.0629248,0.175347,0.590149,21.9986,12.9824,0.859312,233.207,

0.753651,6.09655,0.115511,0.0735629,0.114963,0.181527,0.0517445,0.0231347,0.0587889,0.12381,0.55762,20.8497,11.6262,0.795439,173.967,
0.828408,6.19621,0.119114,0.0495437,0.1227,0.112072,0.0626897,0.0216734,0.0728827,0.0669552,0.584976,18.9965,11.1125,0.851224,161.868,
0.840392,6.3107,0.0890819,0.0682534,0.130287,0.103193,0.0455602,0.0567424,0.0769006,0.0656586,0.593798,20.6385,12.2551,0.85497,195.661,
0.892229,6.52636,0.046517,0.0614158,0.078441,0.0750422,0.020362,0.0600873,0.0453911,0.0474594,0.673186,18.9965,12.7882,0.8918,184.397,
0.965822,6.84344,0.0330794,0.0316744,0.0595179,0.0308509,0.0204533,0.0376302,0.0424113,0.0300176,0.696095,18.3713,12.7882,0.928894,186.9,
0.9024,6.94187,0.0330882,0.0188999,0.0582334,0.0590635,0.0214598,0.00878437,0.0474761,0.0346849,0.707107,18.6306,13.1738,0.95529,212.348,

0.947954,7.40626,0.00268796,0.0122812,0.0285479,0.0366109,0.00857883,0.0103239,0.0214429,0.0180885,0.782378,19.8134,15.5016,0.945341,261.159,
0.949378,7.22775,0.0121945,0.0198367,0.0318999,0.0401301,0.00983984,0.0196071,0.0181119,0.0257405,0.820021,18.3713,15.0648,0.92843,247.392,
0.930663,7.40127,0.0122142,0.0165756,0.029868,0.0499,0.00939461,0.0104844,0.0187967,0.0283605,0.734416,21.4707,15.7684,0.941173,271.589,
0.955843,7.59683,0.0130593,0.00600057,0.0341096,0.040056,0.00427885,0.00909819,0.0203976,0.0314102,0.768179,20.527,15.7684,0.916352,277.846,
0.963408,7.50971,0.0183212,0.0216883,0.0230847,0.0329388,0.00958422,0.0249888,0.018704,0.033866,0.837305,18.6418,15.6089,0.937696,251.564,
0.930116,6.57475,0.00382489,0.0220514,0.0219554,0.0558209,0.00560249,0.0286865,0.0196215,0.0372913,0.830929,17.1011,14.2098,1.01054,209.428,

0.929798,9.60115,0.0191889,0.0338731,0.0260099,0.057648,0.0163734,0.0186192,0.0230872,0.0433807,0.766261,24.3137,18.6306,0.874057,397.162,
0.878406,8.49905,0.0408326,0.0383571,0.021238,0.103406,0.0273796,0.0245298,0.0167422,0.0754089,0.756963,21.3831,16.1862,0.914048,289.11,
0.939991,9.03559,0.018054,0.00389844,0.0566028,0.0491143,0.00615909,0.00591257,0.0310602,0.0389129,0.739452,21.3245,15.7684,0.895621,297.871,
0.881043,8.65264,0.0119657,0.0339334,0.0404316,0.0984984,0.00761349,0.0234235,0.0260267,0.071786,0.736753,21.4026,15.7684,0.884596,304.129,
0.893765,8.78825,0.00571102,0.0078661,0.0128454,0.092032,0.00800874,0.00283117,0.0128541,0.0753802,0.741186,22.0459,16.3401,0.915543,309.135,
0.9425,8.75943,0.0111591,0.0137396,0.0286216,0.0503975,0.00519437,0.012858,0.0175814,0.043593,0.818161,20.2199,16.5431,0.924385,288.276,

0.920721,10.426,0.0518535,0.058567,0.0201402,0.0744507,0.0265081,0.0410933,0.0188173,0.0600913,0.757514,24.4164,18.4958,0.849554,392.156,
0.904395,10.6924,0.0777671,0.0623029,0.0139253,0.0651356,0.0514168,0.0384878,0.0126268,0.0365107,0.680626,27.3728,18.6306,0.8354,429.285,
0.897851,11.6348,0.0684568,0.104186,0.0458835,0.0728924,0.0402142,0.0617744,0.0220251,0.0455865,0.665632,30.6853,20.4252,0.727585,564.454,
0.8538,10.3221,0.0912073,0.0966852,0.132212,0.0883686,0.0453047,0.0419106,0.0660432,0.0373947,0.650987,27.7812,18.0852,0.819009,408.426,
0.787282,10.7904,0.0980074,0.0663162,0.220684,0.151693,0.0489577,0.0267794,0.124171,0.0864567,0.60808,31.8659,19.377,0.762307,485.188,
0.868959,11.4982,0.0390744,0.193612,0.273504,0.0886673,0.019945,0.108247,0.165036,0.0519137,0.570498,32.0226,18.2688,0.712032,458.488,

0.654532,10.4256,0.203286,0.105903,0.28771,0.32363,0.119542,0.0751796,0.197582,0.233054,0.477171,36.822,17.5704,0.682943,508.551,
0.576692,9.43089,0.261204,0.121278,0.315482,0.404325,0.154698,0.0779127,0.216323,0.291981,0.454405,36.4061,16.5431,0.733353,468.084,
0.505589,9.06342,0.350942,0.160869,0.353047,0.470996,0.208637,0.0850902,0.236648,0.336022,0.393702,41.5038,16.3401,0.674939,473.924,
0.493457,8.52331,0.330642,0.168736,0.302602,0.50599,0.203986,0.103102,0.207701,0.374468,0.425277,36.7028,15.6089,0.712909,440.549,
0.453929,8.25896,0.311907,0.197804,0.221472,0.558303,0.193369,0.121799,0.149671,0.414464,0.412448,37.8444,15.6089,0.721576,443.052,
