0.868422,7.5257,0.00360354,0.0213566,0.0505539,0.108494,0.00449973,0.0131279,0.0381925,0.0747862,0.700124,18.9965,13.2999,0.851064,214.017,
0.935715,7.54196,0.043551,0.0236276,0.0432757,0.0475338,0.0288,0.0198751,0.034237,0.0362468,0.782602,17.5466,13.732,0.929397,208.176,
0.932555,7.45088,0.00437965,0.0253519,0.0505839,0.0489967,0.00514613,0.0259638,0.0410484,0.0316703,0.761057,18.3599,13.973,0.909953,216.937,

0.652552,6.17774,0.0930806,0.0856782,0.194316,0.310439,0.0538096,0.0453298,0.122587,0.207507,0.599625,17.2348,10.3344,0.868869,153.942,
0.638175,6.99557,0.0556553,0.0745646,0.0736752,0.328522,0.0383762,0.0339565,0.0437872,0.223165,0.561537,21.7026,12.1868,0.753387,228.618,
0.559073,7.10208,0.112151,0.0927344,0.146349,0.409879,0.0513391,0.0451056,0.07853,0.27709,0.413166,28.1393,11.6262,0.743964,262.411,

0.664365,7.60087,0.053236,0.0248335,0.0945284,0.307863,0.0382716,0.0210755,0.0749873,0.21945,0.495188,23.333,11.5542,0.68892,231.956,
0.652466,8.71494,0.0180349,0.0645314,0.193878,0.32881,0.0213898,0.0380255,0.154513,0.247823,0.464638,26.2286,12.1868,0.743744,319.982,
0.754456,9.42061,0.00290145,0.0350282,0.0801581,0.233306,0.00795874,0.0213211,0.0392456,0.181176,0.701802,24.2105,16.991,0.923474,368.793,
0.671237,7.72317,0.0669197,0.0860095,0.135701,0.286664,0.0460882,0.0647902,0.103412,0.178783,0.578335,22.1121,12.7882,0.900122,263.662,

0.333172,5.19958,0.0249567,0.427374,0.0311484,0.657017,0.0281717,0.233613,0.0518122,0.457373,0.273122,34.4332,9.40445,0.695261,262.828,
0.330736,5.57146,0.0021406,0.443422,0.0185469,0.64725,0.0198583,0.238631,0.0420428,0.440925,0.288216,41.3225,11.9098,0.631264,322.485,
0.366351,5.74878,0.0807917,0.379329,0.0541235,0.60312,0.0483445,0.193665,0.0315262,0.400903,0.301935,38.5056,11.6262,0.703324,307.467,
