0.882316,8.21547,0.0329534,0.0345817,0.0632726,0.0925858,0.0263278,0.0169386,0.0371825,0.0664626,0.793291,19.6761,15.6089,0.930001,266.165,
0.946578,8.30037,0.0269583,0.0383094,0.0766746,0.0437473,0.0193064,0.0222608,0.05037,0.0331601,0.742991,19.204,14.2684,0.933245,243.637,
0.7094,8.76214,0.0761435,0.0567057,0.0886926,0.248432,0.0489537,0.031747,0.0497551,0.163509,0.589076,26.6781,15.7154,0.841781,359.615,

0.562391,18.9863,0.166228,0.216858,0.0439167,0.417365,0.123767,0.137271,0.010077,0.306229,0.442791,67.3535,29.8235,0.622695,1666.66,
0.488005,11.8238,0.126818,0.0930605,0.125325,0.547108,0.0876439,0.055159,0.0905049,0.442191,0.382099,40.8503,15.6089,0.623287,673.757,
0.496323,13.8872,0.11399,0.154475,0.0875717,0.518307,0.0899251,0.0951564,0.0821849,0.405005,0.332655,50.6321,16.843,0.559934,978.72,

0.876049,9.73344,0.0957926,0.0487512,0.103515,0.0972771,0.0662307,0.0357609,0.0679647,0.0598526,0.647126,21.4998,13.9131,0.711868,282.853,
0.9451,9.32589,0.0464335,0.0875615,0.0781502,0.0411695,0.0365689,0.0539216,0.0648828,0.0283007,0.660694,19.9394,13.1738,0.775893,234.876,
0.811154,11.7585,0.0358373,0.0724451,0.0503504,0.160116,0.023144,0.0459305,0.0424108,0.110207,0.649722,29.8235,19.377,0.764813,508.968,
0.945653,11.8476,0.0174676,0.0316775,0.0299273,0.0388298,0.0073498,0.0233063,0.0170799,0.0239954,0.736645,24.9237,18.3599,0.788302,428.868,
0.919236,10.2658,0.0319981,0.0368497,0.0612982,0.0679952,0.0194823,0.0216087,0.0357724,0.0479407,0.732436,22.3093,16.3401,0.860156,327.074,

0.885716,7.47572,0.0124261,0.0842668,0.024256,0.0999408,0.0145437,0.0569502,0.012585,0.0813918,0.690268,16.843,11.6262,0.816885,172.715,
0.911418,8.85936,0.08553,0.080924,0.0809748,0.0674761,0.0566147,0.0541766,0.0491284,0.0476316,0.652466,19.8975,12.9824,0.830891,246.557,
0.825483,8.59827,0.0270028,0.146733,0.0742649,0.140546,0.0188382,0.0850491,0.0631152,0.0956524,0.535875,22.225,11.9098,0.672577,236.128,

0.642462,7.82749,0.106015,0.0439859,0.0798539,0.319913,0.070037,0.0215866,0.062993,0.211126,0.526964,23.1265,12.1868,0.795182,265.331,
0.422777,9.66246,0.053068,0.219642,0.0929114,0.612866,0.0246665,0.137911,0.0744926,0.48838,0.372597,39.2248,14.615,0.705035,591.571,
0.448022,10.091,0.0955499,0.201793,0.13465,0.577964,0.0498396,0.126201,0.0965739,0.450379,0.403563,40.1083,16.1862,0.663884,602.418,
0.437883,11.7071,0.0909002,0.227537,0.157966,0.600189,0.0502142,0.15936,0.114562,0.482456,0.427598,47.1905,20.1786,0.662115,869.834,
0.817036,10.7395,0.0363702,0.0857738,0.129491,0.150743,0.0300999,0.0458256,0.083181,0.0999953,0.628114,27.0508,16.991,0.754097,404.671,
0.887241,8.63116,0.0396998,0.0602722,0.0804352,0.0853743,0.0302214,0.0381888,0.0508336,0.0505447,0.638313,20.6385,13.1738,0.773569,238.631,

0.283941,6.20132,0.126932,0.472099,0.0833304,0.768316,0.0455629,0.322641,0.0252916,0.628169,0.278006,45.9997,12.7882,0.626739,465.163,
0.306381,5.23276,0.152462,0.422346,0.123951,0.760844,0.0927482,0.290522,0.0840476,0.634721,0.324772,28.6826,9.3153,0.767345,250.312,
0.30441,5.17851,0.116902,0.431596,0.0775221,0.76249,0.0622253,0.304015,0.0517673,0.634955,0.323961,29.0296,9.40445,0.744687,243.22,
0.700379,6.29624,0.0754657,0.0188259,0.0345477,0.265941,0.0463485,0.032607,0.0266407,0.180588,0.666667,18.2802,12.1868,0.957992,207.759,

0.764543,8.59248,0.0149873,0.0415469,0.0506104,0.200432,0.00607599,0.0302991,0.0336029,0.136747,0.670232,25.7146,17.2348,0.881706,395.91,
0.707481,8.24505,0.00990572,0.0613031,0.0656237,0.251493,0.00398716,0.0360489,0.0423871,0.168601,0.599123,29.008,17.3794,0.801017,400.082,
0.674418,8.18366,0.0350999,0.093958,0.0788782,0.280289,0.015002,0.0542133,0.0464659,0.185322,0.602739,29.7745,17.9463,0.821312,417.187,
0.652792,8.16805,0.0449979,0.0874429,0.0798102,0.306814,0.0239037,0.0514492,0.0463972,0.206692,0.549712,30.9089,16.991,0.871211,430.954,
0.676148,8.60809,0.0496869,0.0957539,0.0762427,0.28638,0.0237748,0.0555713,0.0513478,0.194251,0.577228,31.3311,18.0852,0.80306,477.679,
0.672139,8.08781,0.036004,0.0672937,0.0969564,0.291732,0.0108579,0.0408811,0.0510791,0.200164,0.585959,27.8861,16.3401,0.882821,389.652,

0.921724,7.75259,0.0174517,0.0121057,0.0277597,0.0693465,0.0102154,0.0195595,0.0236711,0.0553457,0.764199,20.4252,15.6089,0.876349,281.184,
0.903395,7.69125,0.0159089,0.0329799,0.0583958,0.0857447,0.0142565,0.0262381,0.0522655,0.0694467,0.793138,19.6124,15.5553,0.903591,277.429,
0.900456,7.64755,0.00772443,0.0038543,0.0279445,0.0845241,0.00744528,0.00771091,0.0268232,0.0641345,0.785427,20.6082,16.1862,0.914048,289.11,
0.935941,7.68129,0.0178822,0.00351442,0.0312648,0.0528485,0.0174772,0.00419915,0.0258519,0.0395565,0.818367,19.0732,15.6089,0.946879,255.736,
