0.331694,10.5698,0.153338,0.406155,0.132527,0.70013,0.070399,0.25647,0.0180776,0.545775,0.329528,59.71,19.6761,0.576641,881.516,
0.297981,9.87473,0.16035,0.469246,0.139483,0.730801,0.0862122,0.285767,0.0861356,0.5727,0.278987,64.493,17.9927,0.528774,859.405,
0.278648,10.3078,0.220566,0.520553,0.16074,0.733332,0.0837979,0.303403,0.0522659,0.548925,0.264535,69.06,18.2688,0.510792,885.27,

0.723037,12.3513,0.0387443,0.0229628,0.0319581,0.241755,0.0208224,0.021221,0.0247201,0.158214,0.607817,38.2556,23.2524,0.807283,751.353,
0.775768,12.989,0.0371601,0.0274503,0.0314639,0.18915,0.0205686,0.0130762,0.0171782,0.121361,0.706043,35.3361,24.9488,0.8709,755.108,
0.790411,13.3769,0.0308627,0.0786706,0.0350539,0.171259,0.0202312,0.0501945,0.0303025,0.113128,0.694383,38.8454,26.9736,0.84743,806.422,

0.905224,13.0251,0.0398342,0.0446629,0.0770714,0.0805314,0.0276611,0.0322777,0.0486587,0.054163,0.754728,30.3298,22.8908,0.860214,612.013,
0.849749,11.6084,0.0377423,0.0320372,0.035397,0.125869,0.0188046,0.0204636,0.022457,0.0848949,0.710723,27.8037,19.7607,0.842405,502.293,
0.876837,13.3685,0.0117226,0.0216636,0.052011,0.110826,0.00613408,0.0155232,0.0333474,0.0860642,0.73624,32.3531,23.8196,0.804734,694.199,

0.636404,25.5631,0.195169,0.198265,0.40046,0.35565,0.131694,0.127251,0.270403,0.254977,0.54293,73.4511,39.8788,0.594938,2370.87,
0.634251,24.7518,0.226202,0.200781,0.415226,0.368602,0.161732,0.144463,0.294017,0.279189,0.512562,72.2138,37.0141,0.614791,2274.5,
0.644729,24.5518,0.131055,0.219787,0.37073,0.358652,0.0949064,0.146167,0.267991,0.267139,0.544211,72.1936,39.2886,0.648605,2313.72,
0.920513,20.3413,0.0192954,0.0224487,0.0712267,0.0613856,0.0117305,0.0146901,0.0457139,0.0397104,0.744208,49.4019,36.7653,0.806088,1465.16,
0.967876,20.5695,0.0249544,0.0229381,0.0385264,0.0201217,0.0171714,0.0125877,0.0266664,0.0108244,0.787839,46.406,36.5605,0.82086,1421.77,

0.498735,15.644,0.0410062,0.0797582,0.126627,0.561242,0.0242774,0.0518858,0.105508,0.498096,0.474803,52.3338,24.8483,0.619769,1282.43,
0.495534,15.7001,0.0700579,0.0844042,0.138918,0.564942,0.0463131,0.0554032,0.111861,0.499585,0.423999,55.1782,23.3955,0.632694,1278.68,
0.753918,12.3751,0.0625347,0.0243,0.0601542,0.212523,0.0367974,0.023553,0.0233056,0.143955,0.649354,33.9942,22.0743,0.780358,650.811,
