0.37813,7.70954,0.0840013,0.319398,0.074881,0.651843,0.054873,0.20697,0.0387804,0.500727,0.325116,37.4845,12.1868,0.66728,429.702,
0.441458,9.36656,0.0893082,0.205846,0.109374,0.579775,0.0542202,0.1284,0.0674881,0.441688,0.391274,40.3002,15.7684,0.661362,558.613,
0.454694,9.64706,0.0429981,0.235457,0.0568668,0.548717,0.0262788,0.146652,0.0278361,0.397513,0.388514,43.3524,16.843,0.697679,617.019,

0.883446,7.6647,0.0236065,0.071257,0.065708,0.0979888,0.0128913,0.0550029,0.0522776,0.0774405,0.681296,22.1121,15.0648,0.946234,261.576,
0.493039,8.47461,0.120633,0.170965,0.156385,0.443759,0.0665173,0.0807818,0.0539648,0.277375,0.406569,38.3917,15.6089,0.682698,527.741,
0.866668,8.19734,0.069722,0.0110054,0.0514079,0.0907221,0.0385794,0.0154427,0.0348446,0.0591897,0.650294,24.0028,15.6089,0.865618,311.639,

0.623371,15.9952,0.229714,0.0931347,0.224805,0.339051,0.140122,0.062296,0.149043,0.23235,0.389812,55.5512,21.6545,0.476732,937.419,
0.480167,12.5516,0.222539,0.260119,0.223806,0.499393,0.142614,0.154217,0.162708,0.343439,0.356686,50.3139,17.9463,0.475539,717.144,
0.6315,5.51679,0.118848,0.180288,0.125383,0.334434,0.0710069,0.114972,0.0872153,0.228254,0.535373,16.1862,8.66566,0.795658,118.898,

0.928855,15.0916,0.00976125,0.0352262,0.0166709,0.0607163,0.00736287,0.0257681,0.0173967,0.0480907,0.759935,33.7417,25.6415,0.798608,728.825,
0.92422,14.2173,0.040169,0.0421217,0.0664449,0.0586588,0.0264655,0.0275706,0.0417515,0.0365015,0.745356,31.9574,23.8196,0.87505,639.13,
0.926796,14.2897,0.0185125,0.020321,0.0165902,0.0617037,0.0105787,0.0110439,0.010758,0.0471473,0.760406,32.4561,24.6798,0.831001,687.941,
0.905298,13.8606,0.0330811,0.0197417,0.0378281,0.0747207,0.0232915,0.0150281,0.027021,0.0494622,0.720273,31.7806,22.8908,0.750687,648.725,

0.857678,11.4789,0.131316,0.111485,0.151667,0.0968863,0.083811,0.0738204,0.0893917,0.0509355,0.639924,27.1585,17.3794,0.774028,396.745,
0.968214,12.519,0.0476927,0.0259416,0.0727681,0.0199307,0.028488,0.0207415,0.0453699,0.0082554,0.735963,26.3872,19.42,0.789454,457.237,
