0.912258,8.80285,0.0310014,0.0554076,0.0580408,0.0787828,0.0197716,0.0458201,0.0351656,0.0628915,0.723356,19.6443,14.2098,0.853162,246.557,
0.883269,8.94022,0.0309942,0.0289279,0.0395798,0.0923567,0.0182839,0.0245054,0.029359,0.0626527,0.683486,21.3831,14.615,0.793828,269.92,
0.978726,8.63513,0.0512571,0.0112191,0.0515523,0.0141077,0.0319906,0.0149802,0.0405956,0.0127083,0.7384,18.597,13.732,0.878838,225.698,

0.540258,13.0429,0.106309,0.161622,0.21239,0.453244,0.0603019,0.10586,0.132402,0.336028,0.521415,47.591,24.8147,0.714182,986.647,
0.566951,13.4733,0.0819811,0.141723,0.199935,0.413529,0.049394,0.0904981,0.121249,0.293659,0.54654,47.5077,25.9649,0.73918,1045.47,
0.555637,11.2233,0.0982867,0.183283,0.179975,0.417348,0.0555658,0.113265,0.107767,0.288057,0.510572,39.5215,20.1786,0.74671,658.738,
0.941733,12.0293,0.0263457,0.00349439,0.0351194,0.0426569,0.0141852,0.00482959,0.0169673,0.0252985,0.708095,29.9213,21.1871,0.794059,526.907,
0.523008,12.2866,0.0864059,0.17701,0.168375,0.463276,0.0485729,0.109729,0.10568,0.331207,0.507745,47.801,24.2707,0.77735,913.639,
0.556531,12.4393,0.0581961,0.135272,0.159369,0.434219,0.0329118,0.0899685,0.0995504,0.317667,0.579262,44.1533,25.5763,0.764849,946.18,

0.882762,9.6496,0.0215664,0.0427671,0.0294793,0.0945653,0.0100521,0.0285315,0.0174303,0.0664163,0.682638,25.7389,17.5704,0.895747,370.879,
0.897905,9.22411,0.0170294,0.0329511,0.031931,0.082786,0.0123459,0.0243193,0.0239922,0.0596565,0.756919,21.8559,16.5431,0.846984,318.731,
0.863396,8.59088,0.0173359,0.0230312,0.0376271,0.108297,0.0188474,0.020835,0.0252277,0.0743804,0.725895,20.8296,15.1201,0.917168,278.264,
0.898068,8.85376,0.011786,0.0133596,0.0294836,0.0858391,0.00448838,0.00814218,0.018758,0.0633876,0.765155,20.6082,15.7684,0.849271,289.945,
0.863375,10.1664,0.00929489,0.0292688,0.0301353,0.109521,0.00974071,0.0249211,0.0200404,0.0736009,0.711898,25.9809,18.4958,0.847596,425.531,
0.84826,9.18924,0.00882894,0.0345448,0.0321264,0.119156,0.00736206,0.0231024,0.0218579,0.0756864,0.654992,25.9407,16.991,0.830988,371.296,

0.938484,10.9208,0.0526583,0.0209349,0.0549611,0.058319,0.0289222,0.0164929,0.036509,0.0478926,0.701486,26.1729,18.3599,0.776852,425.113,
0.97268,11.2301,0.00852287,0.0195346,0.0418485,0.0233971,0.00501919,0.0161586,0.0249653,0.015959,0.74254,25.3305,18.8089,0.735329,431.371,
0.950057,9.76158,0.0278384,0.0342273,0.037025,0.0405206,0.0233729,0.0242955,0.0286613,0.0304892,0.77517,21.6641,16.7934,0.848554,307.467,
0.932329,9.59016,0.0203631,0.0323313,0.0425824,0.0542866,0.0114463,0.0193824,0.022552,0.0392763,0.704236,22.6894,15.9787,0.827115,318.314,
0.928754,10.1749,0.0604153,0.0140589,0.0467998,0.0549167,0.0387971,0.0100749,0.0297391,0.0380105,0.73384,23.1535,16.991,0.839131,351.271,
0.97114,10.1764,0.0102532,0.0149676,0.014298,0.0191333,0.00491025,0.0105284,0.0124609,0.0129632,0.789437,22.909,18.0852,0.871518,367.542,

0.603021,7.96088,0.177555,0.201046,0.209242,0.357404,0.114048,0.12297,0.137406,0.233408,0.597578,26.3872,15.7684,0.839995,308.301,
0.606286,8.22992,0.179654,0.180519,0.192193,0.3509,0.110616,0.106059,0.120358,0.229294,0.59834,27.4792,16.4419,0.823422,334.167,
0.623169,8.7244,0.151269,0.178428,0.207653,0.334821,0.0935131,0.106264,0.127471,0.217168,0.587518,28.6681,16.843,0.833772,373.382,
0.626509,8.59031,0.147616,0.177075,0.167223,0.323057,0.0869878,0.0996241,0.0975763,0.206325,0.618539,27.8637,17.2348,0.766067,365.456,
0.611197,8.70218,0.148583,0.18406,0.192241,0.341693,0.0860719,0.107602,0.115582,0.21948,0.608328,28.3314,17.2348,0.788036,382.977,

0.873117,7.92745,0.0348021,0.0430696,0.06203,0.0990199,0.0201971,0.0293544,0.0460173,0.0627504,0.706716,19.4308,13.732,0.893607,243.22,
0.834333,7.98313,0.0275908,0.0655811,0.0663504,0.127571,0.0214016,0.0464997,0.05086,0.0762567,0.680697,21.4707,14.615,0.880705,265.748,
0.81291,7.95949,0.045105,0.0945308,0.076603,0.138047,0.0265428,0.0629847,0.0469667,0.0812638,0.684811,21.9986,15.0648,0.878233,270.337,
0.87471,8.17655,0.0352323,0.0629127,0.0407413,0.0874235,0.0246391,0.0456968,0.0344084,0.0475319,0.680697,21.4707,14.615,0.842799,269.085,
0.896666,8.39787,0.0342744,0.0311224,0.0251106,0.0764933,0.0230109,0.029407,0.0194951,0.0482128,0.748933,20.1889,15.1201,0.915289,271.171,
0.846341,7.84507,0.0642692,0.0560611,0.0420977,0.11646,0.0436654,0.0403708,0.034605,0.069697,0.606413,21.9321,13.2999,0.835898,259.907,

0.932791,11.967,0.00689591,0.0245251,0.0543988,0.055781,0.00767466,0.0182109,0.0341414,0.0394608,0.759301,28.1615,21.3831,0.834478,517.312,
0.913998,12.1488,0.0230715,0.0227276,0.0329935,0.0766044,0.0140549,0.0145087,0.02325,0.055341,0.797203,28.6681,22.8543,0.87101,573.215,
0.849671,10.6246,0.00329563,0.0175834,0.0325728,0.12401,0.00932773,0.0113972,0.0238897,0.0802685,0.696833,26.3477,18.3599,0.857683,419.69,
0.859956,10.7113,0.0231942,0.0538828,0.0598148,0.117144,0.0115468,0.0354254,0.0378192,0.0781527,0.717391,25.5926,18.3599,0.778265,433.04,
0.877424,11.5889,0.00351702,0.023943,0.0465266,0.101997,0.000814757,0.0141054,0.0308568,0.067985,0.766217,26.1729,20.0541,0.850924,487.691,
0.926159,11.3396,0.0196979,0.0459727,0.0568462,0.0650772,0.00841656,0.0283191,0.0341752,0.0453018,0.782277,26.6781,20.8697,0.860174,465.998,

0.94835,10.8031,0.0155899,0.00916031,0.0185771,0.0334172,0.00897612,0.0125773,0.0117285,0.0164085,0.794301,25.7146,20.4252,0.905813,452.648,
0.914889,10.7354,0.0180473,0.0204329,0.0181393,0.0633135,0.00529849,0.0208845,0.0111834,0.036488,0.781025,25.836,20.1786,0.894752,482.268,
