0.948863,8.93842,0.0594359,0.0514076,0.0501232,0.0465866,0.0347039,0.0253114,0.0321463,0.0385471,0.739205,19.7713,14.615,0.889759,270.337,
0.949107,8.77031,0.0315413,0.0237862,0.0399575,0.0451855,0.016559,0.00624081,0.025795,0.0379087,0.810049,19.269,15.6089,0.909738,262.411,
0.509262,9.56859,0.0762587,0.104763,0.120681,0.532935,0.0563197,0.0692543,0.0969771,0.448568,0.503332,34.4332,17.3313,0.785458,562.368,

0.827949,9.78411,0.029286,0.0518069,0.0843726,0.151531,0.017384,0.0296263,0.0545898,0.112971,0.702553,24.1846,16.991,0.858956,378.806,
0.743903,9.88184,0.0306014,0.0341759,0.0642735,0.222052,0.0157808,0.0266837,0.0414266,0.151358,0.604551,28.6681,17.3313,0.879086,452.648,
0.789513,8.91773,0.0552152,0.0909235,0.0696586,0.187299,0.032898,0.0592475,0.0434059,0.136672,0.621623,23.5111,14.615,0.838993,313.724,
0.805269,9.22296,0.0415336,0.109543,0.0473866,0.156873,0.0292346,0.0678156,0.0305123,0.100992,0.665072,24.722,16.4419,0.874439,336.253,

0.86875,8.01149,0.0994872,0.0919089,0.209923,0.101842,0.0521192,0.070629,0.129,0.0708086,0.584879,22.1968,12.9824,0.791667,247.809,
0.923805,8.42603,0.0435475,0.0581208,0.114732,0.0619141,0.0278049,0.0356738,0.0572731,0.0532611,0.675725,21.029,14.2098,0.822178,280.35,
0.606647,8.17488,0.210778,0.241416,0.28908,0.291802,0.0814157,0.120504,0.122732,0.165655,0.507873,28.777,14.615,0.698053,298.706,
0.901274,7.81483,0.0428656,0.00918005,0.0198817,0.0849121,0.030738,0.00987367,0.0238457,0.0698383,0.8,18.8311,15.0648,0.969052,241.134,
0.750333,7.88149,0.0287496,0.0420245,0.0275042,0.209798,0.0100163,0.0367335,0.0405742,0.125417,0.612866,20.7594,12.7228,0.818146,261.576,

0.832656,7.90493,0.0307601,0.0302889,0.0770081,0.124158,0.0157169,0.0298038,0.0482352,0.0690954,0.705899,22.1121,15.6089,0.89413,297.037,
0.875612,7.73127,0.0251754,0.0415333,0.0706327,0.0941343,0.0114867,0.0355978,0.0430077,0.0578017,0.745284,20.7996,15.5016,0.846373,265.331,
0.873321,7.64006,0.0482644,0.0135888,0.0527521,0.0981867,0.02753,0.0186724,0.032312,0.0630284,0.727607,19.204,13.973,0.929361,247.809,
0.868274,7.98441,0.033006,0.0229488,0.0497389,0.0975896,0.0182012,0.0233835,0.0284641,0.0576432,0.726985,21.4707,15.6089,0.945267,279.932,
0.843479,7.97243,0.0082046,0.012386,0.0345855,0.124128,0.00266715,0.0123102,0.0249139,0.0795317,0.726985,21.4707,15.6089,0.876401,293.282,
0.899663,7.86076,0.0273404,0.0240926,0.036132,0.0802003,0.0135966,0.0273291,0.0234817,0.0511043,0.752161,19.4308,14.615,0.965856,251.981,

0.753353,6.93609,0.0253241,0.0772833,0.0632248,0.199329,0.0163034,0.0383531,0.0457921,0.131779,0.598828,21.2461,12.7228,0.872584,217.772,
