0.929791,8.76995,0.0449199,0.0251754,0.0720903,0.0511644,0.0276143,0.0172794,0.0620288,0.0270893,0.772307,21.1575,16.3401,0.954668,291.196,
0.938469,8.94887,0.00661695,0.0237798,0.00534053,0.0494947,0.00636365,0.0201948,0.00997956,0.0375219,0.78429,21.6641,16.991,0.939603,309.553,
0.98205,9.06627,0.0431589,0.028553,0.0966649,0.0164208,0.0345617,0.0254484,0.0787042,0.0148083,0.790184,20.6789,16.3401,0.919624,285.773,

0.962998,6.18072,0.0113011,0.0120346,0.00900209,0.0319188,0.00848206,0.0119286,0.0021705,0.022399,0.746577,15.9526,11.9098,0.938927,160.2,
0.917525,6.14258,0.0264441,0.0206216,0.00625978,0.0601739,0.0234857,0.0250747,0.0148744,0.0368956,0.764747,15.2027,11.6262,0.969743,149.353,
0.933725,6.61217,0.0106637,0.0341056,0.0250189,0.046074,0.000931073,0.0260966,0.0270476,0.0214289,0.714083,17.162,12.2551,0.862044,188.568,
0.90876,6.12263,0.0263477,0.00739958,0.0365699,0.0681975,0.020211,0.0195014,0.0269786,0.0390951,0.763015,15.6089,11.9098,0.944813,161.868,

0.789197,9.02957,0.0443815,0.0415671,0.0660387,0.17876,0.041738,0.0273299,0.0432555,0.121161,0.690773,21.1575,14.615,0.833995,292.865,
0.665165,8.15855,0.00489309,0.00712487,0.0520218,0.318955,0.00903843,0.0181384,0.0405592,0.236255,0.5464,23.4044,12.7882,0.835742,276.595,
0.639671,6.79316,0.14276,0.108534,0.168945,0.321488,0.0817852,0.0626879,0.101948,0.217385,0.521536,20.4252,10.6525,0.799192,188.568,

0.823832,7.96621,0.0468926,0.0392325,0.0616873,0.156257,0.0252482,0.0255645,0.038632,0.121861,0.614868,18.9084,11.6262,0.783974,205.256,
0.955386,9.2331,0.0447041,0.0307327,0.0629004,0.0361745,0.0301197,0.0228763,0.0382182,0.0312797,0.71415,19.8975,14.2098,0.889454,246.975,
0.784859,8.37425,0.119054,0.132584,0.078937,0.186211,0.0842631,0.0867265,0.0551451,0.126372,0.529926,22.0743,11.6977,0.797088,235.293,
0.858346,9.1342,0.0470601,0.0442817,0.0100946,0.116982,0.0268479,0.0299586,0.00603768,0.0798041,0.672673,21.4707,14.4428,0.774586,274.926,
0.731027,7.37782,0.092453,0.0310523,0.0507763,0.231037,0.0565865,0.00802837,0.0293738,0.154855,0.58315,19.8134,11.5542,0.738988,199.415,

0.94784,7.96716,0.0174197,0.01887,0.0646837,0.0424767,0.0127309,0.0234924,0.0493226,0.031035,0.793033,18.9965,15.0648,0.902828,259.073,
0.925376,7.87786,0.0100286,0.0453293,0.0611399,0.0583183,0.00679164,0.0354086,0.0459368,0.0424671,0.819515,18.3826,15.0648,0.942297,253.65,
0.921927,7.85048,0.0178498,0.0353677,0.045306,0.059415,0.0186159,0.031195,0.0268584,0.0369321,0.803791,18.7422,15.0648,0.970042,241.551,
0.774568,7.13559,0.0109794,0.0267304,0.0247892,0.194044,0.00653916,0.0194906,0.0130701,0.137133,0.672817,20.6789,13.9131,0.871567,261.159,
0.832674,7.40418,0.0430494,0.0405703,0.0556838,0.151264,0.040418,0.0383172,0.0531314,0.1213,0.775738,19.42,15.0648,0.901831,246.975,

0.955955,10.183,0.00336104,0.00952161,0.0569744,0.0347297,0.00751448,0.0123166,0.0385685,0.0226974,0.761712,22.1121,16.843,0.847731,325.406,
0.847221,9.64796,0.0261598,0.0250568,0.0168429,0.116304,0.0210473,0.00709834,0.0106782,0.0719556,0.693334,23.7143,16.4419,0.876767,331.246,
0.877218,10.1377,0.0133698,0.0351355,0.0393772,0.0950979,0.00911318,0.030388,0.0237784,0.0605963,0.731653,23.6879,17.3313,0.872286,354.609,
0.814788,10.114,0.0327777,0.0383139,0.0349479,0.150513,0.0242913,0.026838,0.0233047,0.099479,0.632456,24.8483,15.7154,0.802109,350.02,
0.872339,10.5161,0.013126,0.00786152,0.0410607,0.0997738,0.00894043,0.0030003,0.0331325,0.0675358,0.708478,25.3963,17.9927,0.831076,397.996,
0.774472,9.2313,0.0613129,0.100097,0.0835731,0.173148,0.0352679,0.0560745,0.0588028,0.103729,0.619643,25.1901,15.6089,0.820758,302.46,

0.716291,7.50207,0.00935821,0.0550044,0.0777739,0.247591,0.0142011,0.043354,0.0444251,0.166109,0.52954,20.1164,10.6525,0.726933,202.753,
0.465616,3.87127,0.0938865,0.149143,0.0873439,0.535658,0.0885298,0.0584467,0.042478,0.379701,0.352332,15.5553,5.48064,0.621001,74.6764,
0.977239,9.37286,0.0796511,0.0497549,0.0535258,0.0271322,0.0614825,0.0320859,0.0329201,0.0243991,0.569687,20.2817,11.5542,0.695138,235.293,
0.792608,8.3676,0.0700568,0.0790876,0.0471515,0.178057,0.0448865,0.0646511,0.044154,0.122157,0.511408,20.8296,10.6525,0.732013,222.778,

0.966645,7.94465,0.0470028,0.0310148,0.0799178,0.0251576,0.029271,0.0227171,0.0615352,0.0193101,0.746486,17.3914,12.9824,0.860623,202.753,
0.92163,7.63217,0.0408471,0.0347137,0.0860599,0.0577446,0.0288427,0.0254148,0.0590717,0.0397344,0.661925,17.9927,11.9098,0.87704,198.998,
0.987394,7.921,0.0136896,0.0556663,0.0510381,0.015888,0.0160928,0.0374317,0.0407075,0.0246166,0.712172,17.8647,12.7228,0.923545,200.667,
0.972088,7.93547,0.0547258,0.0201909,0.061877,0.0181858,0.0366045,0.0173924,0.049587,0.0142883,0.694539,17.5466,12.1868,0.847641,197.747,
0.903805,7.57582,0.0419173,0.0695824,0.0429163,0.072645,0.0223011,0.057651,0.0226637,0.0443348,0.699486,18.1887,12.7228,0.847666,188.151,
0.941937,7.38463,0.0184231,0.0328812,0.0684547,0.0431684,0.0193018,0.0194676,0.0442552,0.0325372,0.722124,16.1991,11.6977,0.860587,178.556,

0.978762,9.21086,0.0230958,0.0140356,0.0273057,0.0244617,0.0144611,0.0166223,0.0256223,0.0286102,0.818112,20.527,16.7934,0.8971,292.448,
0.993613,9.3552,0.0194618,0.0164698,0.0159361,0.00853244,0.0085168,0.0184685,0.0106477,0.0207275,0.795215,21.1181,16.7934,0.920029,298.706,
0.982659,8.80305,0.017943,0.0191756,0.010413,0.00874223,0.00929731,0.00315759,0.00652434,0.00312102,0.810005,19.204,15.5553,0.930865,266.582,

0.627849,7.30385,0.0627747,0.146136,0.0442642,0.322281,0.0327957,0.0824203,0.00914133,0.205636,0.533037,27.4184,14.615,0.843397,310.387,
0.568823,6.8931,0.0596967,0.192511,0.0581233,0.385857,0.0320148,0.11674,0.0397186,0.255757,0.483939,28.3755,13.732,0.800696,301.626,
0.556761,7.09901,0.105191,0.191455,0.0843806,0.396419,0.0627048,0.115081,0.0429986,0.248802,0.448502,31.8134,14.2684,0.784784,325.823,
0.596444,7.27096,0.0794816,0.182234,0.0870541,0.355058,0.0451505,0.105239,0.0376786,0.232633,0.500385,28.5149,14.2684,0.770675,316.228,
0.614903,7.14769,0.0729517,0.156273,0.0749879,0.342692,0.0427406,0.0957261,0.0431416,0.231952,0.539635,26.764,14.4428,0.916391,290.362,
0.612391,7.28451,0.0733786,0.150188,0.0764211,0.342314,0.0453457,0.0892466,0.0410733,0.219983,0.551765,27.4032,15.1201,0.864956,317.479,

0.677869,7.35529,0.125221,0.0502011,0.239622,0.30865,0.0695191,0.0435066,0.170532,0.229776,0.432562,20.0333,8.66566,0.661057,197.329,
0.609662,5.72559,0.034368,0.0110648,0.0521988,0.385067,0.030719,0.0147265,0.0443224,0.284496,0.447214,16.3401,7.30752,0.749297,135.586,
