0.899199,13.9615,0.0148328,0.0575739,0.0682782,0.079388,0.00990236,0.0357061,0.0473699,0.0540186,0.65372,31.2445,20.4252,0.681397,586.565,
0.792706,12.681,0.0555706,0.075197,0.0208748,0.164065,0.0311353,0.0476359,0.016562,0.103169,0.624264,33.686,21.029,0.760496,547.349,
0.783785,11.7234,0.132118,0.0991285,0.119885,0.176824,0.0886948,0.0725663,0.0755392,0.112556,0.56034,29.97,16.7934,0.692462,438.046,
0.720446,11.0783,0.0919852,0.191011,0.0805423,0.248755,0.0666617,0.123929,0.048563,0.174477,0.436093,32.5844,14.2098,0.645622,429.702,

0.865088,8.40157,0.0278456,0.0490242,0.0736894,0.103077,0.0230767,0.029126,0.0504472,0.0611879,0.685365,21.3245,14.615,0.930136,284.939,
0.833916,7.62742,0.0358118,0.0427739,0.0586619,0.128702,0.0282765,0.0159844,0.050145,0.0742466,0.687161,19.1714,13.1738,0.936098,233.207,
0.901995,7.85458,0.021671,0.0145886,0.0224903,0.0726756,0.0164828,0.00457044,0.0193114,0.0431206,0.744479,17.8647,13.2999,0.949259,215.686,

0.734211,14.6615,0.0715981,0.0341878,0.0955901,0.224376,0.0428389,0.0160573,0.0621553,0.143702,0.567088,42.0034,23.8196,0.719479,897.786,
0.692051,14.5304,0.0453226,0.022752,0.0842435,0.277677,0.0325265,0.012754,0.0604537,0.190792,0.595634,42.6098,25.3798,0.835829,948.266,
0.647468,14.7839,0.0762609,0.0772868,0.132539,0.327915,0.047731,0.0473886,0.088723,0.234157,0.517123,45.5852,23.5731,0.711813,1009.17,
0.571348,12.4076,0.0636053,0.0995031,0.101741,0.410855,0.0419147,0.056848,0.0644228,0.293104,0.526812,41.1048,21.6545,0.757339,766.789,
0.697818,14.5001,0.0595981,0.05198,0.108626,0.263753,0.0359341,0.0269308,0.0723129,0.176973,0.55897,44.3936,24.8147,0.809349,917.394,

0.922916,9.36616,0.0152269,0.0107,0.0254161,0.0704365,0.0144178,0.0129718,0.0181455,0.0602701,0.808159,23.9767,19.377,0.903259,405.088,
0.908955,9.35043,0.0149493,0.0427445,0.0230498,0.0755373,0.0092561,0.0255601,0.0197746,0.0582948,0.710126,27.0431,19.204,0.83853,397.162,
0.778805,9.64236,0.130676,0.117035,0.0798766,0.135791,0.0621571,0.0400764,0.0248439,0.072267,0.574288,33.8158,19.42,0.699181,438.881,
0.854242,9.72469,0.0542016,0.0404338,0.0538834,0.0961852,0.0203392,0.00209402,0.0335751,0.0627946,0.615788,31.5369,19.42,0.725787,440.966,
0.977021,9.82408,0.0137746,0.0313278,0.0162672,0.0298116,0.012984,0.0226435,0.0092227,0.0326332,0.829443,23.4133,19.42,0.963447,388.818,

