0.735389,7.29524,0.0812499,0.0525926,0.105172,0.248976,0.050655,0.0192047,0.0822703,0.193806,0.639535,21.0884,13.4868,0.90456,259.907,
0.704758,7.23702,0.0907998,0.0935503,0.0921558,0.276323,0.056854,0.0587174,0.0778342,0.206274,0.630275,20.598,12.9824,0.886444,256.987,
0.740561,6.67492,0.0217928,0.00710568,0.0148086,0.239013,0.01958,0.0210876,0.0229973,0.184643,0.728738,18.507,13.4868,0.920387,221.109,

0.737696,6.70955,0.0334709,0.0611273,0.0438284,0.222053,0.0205834,0.0527828,0.0179252,0.143166,0.617395,18.8311,11.6262,0.923545,200.667,
0.871655,6.28246,0.0313564,0.00470989,0.0091659,0.116173,0.0238163,0.0161985,0.00656219,0.092571,0.783449,15.5553,12.1868,0.914622,172.298,
0.798788,7.23275,0.0516138,0.0492391,0.0554311,0.164287,0.0332519,0.0268393,0.0292787,0.110679,0.610267,21.587,13.1738,0.830891,246.557,
0.777896,7.14964,0.0732627,0.0624035,0.0816801,0.178817,0.0501253,0.0469876,0.0593253,0.115219,0.630147,21.4026,13.4868,0.907275,249.478,

0.937854,7.78127,0.00979929,0.0222736,0.0783307,0.064725,0.00814398,0.0145708,0.0478951,0.0570331,0.723069,21.587,15.6089,0.849125,295.785,
0.904982,7.27559,0.0152643,0.00658871,0.0560939,0.0888885,0.0195786,0.0125543,0.0357178,0.0744357,0.762337,19.1714,14.615,0.966075,239.882,
0.945873,7.57466,0.0355758,0.0149291,0.0403311,0.0522603,0.0275836,0.0185125,0.0236063,0.0469797,0.827647,18.2688,15.1201,0.992613,244.889,
0.8956,7.51937,0.0288587,0.0212852,0.0802086,0.0988862,0.0212741,0.00691032,0.0531831,0.082888,0.774217,20.6385,15.9787,0.903922,296.203,
0.905016,7.62981,0.0129281,0.0497132,0.066105,0.0825673,0.0132587,0.0321796,0.0450021,0.0658781,0.792465,20.4252,16.1862,0.966669,290.779,

0.879964,7.2957,0.100941,0.0875255,0.0568369,0.089766,0.0739938,0.0613979,0.0424707,0.055521,0.600782,18.3713,11.0371,0.738519,182.311,
0.907041,7.34818,0.0149749,0.0346308,0.016726,0.0693578,0.0169287,0.0141054,0.00728967,0.0403269,0.770349,17.1011,13.1738,0.90047,213.182,
0.876425,7.3045,0.0418459,0.0422424,0.0342063,0.105905,0.0265511,0.0325819,0.0263734,0.0858028,0.760937,16.8058,12.7882,0.962996,187.734,
0.855353,7.38371,0.0230323,0.0323587,0.0148303,0.109287,0.00961369,0.0287655,0.0261576,0.0791554,0.729183,18.4958,13.4868,0.87926,215.268,
0.814484,7.92025,0.0374184,0.0533474,0.0717301,0.143059,0.0221409,0.0367284,0.0452362,0.0833471,0.709702,21.3049,15.1201,0.891116,277.012,
0.577215,6.91062,0.183803,0.164976,0.150122,0.348486,0.0923286,0.0758457,0.0623496,0.213242,0.438787,29.1443,12.7882,0.733281,276.178,

0.926561,8.26895,0.0286632,0.0310082,0.0765452,0.0540433,0.0198841,0.0271256,0.0602437,0.0313007,0.759904,22.6802,17.2348,0.843825,322.903,
0.923265,8.31388,0.0316909,0.0423426,0.0381721,0.0565992,0.0237288,0.0340023,0.0395176,0.034346,0.766376,20.8497,15.9787,0.971306,279.932,
0.865014,8.08964,0.0236958,0.0367179,0.0383477,0.110042,0.0223997,0.0340812,0.0319379,0.074081,0.793875,21.4026,16.991,0.9632,322.903,
0.920071,8.52657,0.0262982,0.00786828,0.0455433,0.0752485,0.0200659,0.0144389,0.036814,0.0609263,0.835138,21.0389,17.5704,0.955424,311.639,
0.988433,8.76018,0.011076,0.0187851,0.0461732,0.0150627,0.0143236,0.0169593,0.0367986,0.0150213,0.819156,21.1575,17.3313,0.946818,320.399,
0.879113,7.99813,0.00316126,0.0332551,0.0428167,0.104088,0.00785036,0.0238269,0.031159,0.077843,0.784465,21.4707,16.843,0.949397,308.301,
0.949404,8.25039,0.0104809,0.0235838,0.0620616,0.0462803,0.00804832,0.0173117,0.0508876,0.0369877,0.763015,22.0743,16.843,0.860894,321.234,

0.891465,9.29792,0.0349189,0.0289809,0.048854,0.0781571,0.0192377,0.0271393,0.0355901,0.0406975,0.771405,23.9767,18.4958,0.94773,385.481,
0.817874,8.80128,0.0419356,0.0215652,0.109018,0.153198,0.0274413,0.0285276,0.0787794,0.107246,0.732819,24.5527,17.9927,0.916221,400.082,
0.971091,9.23181,0.0180365,0.0319306,0.0174179,0.0228374,0.0109291,0.0236294,0.0176881,0.0157056,0.817171,22.4677,18.3599,0.980871,355.026,
0.90446,9.07946,0.0203033,0.0338194,0.049427,0.0716246,0.0118597,0.0222785,0.0346991,0.0491239,0.781866,23.8284,18.6306,0.946863,370.045,
