0.422657,4.52286,0.155783,0.309255,0.106339,0.563434,0.0932711,0.182802,0.053324,0.392158,0.334767,19.6761,6.58691,0.738857,118.898,
0.486648,4.88595,0.117924,0.137775,0.188709,0.516563,0.0720308,0.0803345,0.143811,0.376449,0.382188,17.2348,6.58691,0.794716,115.144,
0.314653,4.6326,0.195721,0.452272,0.203174,0.725634,0.10495,0.313653,0.147176,0.555389,0.237607,24.3137,5.77711,0.595215,142.678,
0.548009,5.81767,0.0573819,0.0617553,0.224337,0.465389,0.0223681,0.0455052,0.160599,0.354004,0.427313,17.1011,7.30752,0.779831,140.592,

0.74024,6.48808,0.0496802,0.169467,0.100218,0.197991,0.0419938,0.0946159,0.0675297,0.109785,0.499578,22.2437,11.1125,0.742365,205.256,
0.372485,3.86963,0.118328,0.322972,0.164908,0.66145,0.102817,0.190963,0.1595,0.520044,0.297113,17.3914,5.1672,0.584583,83.8545,
0.801642,6.84184,0.0367086,0.124189,0.288487,0.170076,0.0273002,0.0854814,0.20196,0.120004,0.549125,16.4673,9.0426,0.849996,144.347,
0.8192,10.3155,0.0261815,0.0805523,0.154469,0.152795,0.0167055,0.0568073,0.101412,0.106575,0.58864,25.5926,15.0648,0.782331,335.835,

0.692404,5.1663,0.0523193,0.0539531,0.159974,0.275938,0.0279591,0.0389031,0.112627,0.198081,0.511841,16.1604,8.27156,0.867012,136.42,
0.731377,5.51511,0.0710388,0.0670814,0.177374,0.246883,0.0364438,0.0404172,0.110894,0.192628,0.571429,16.3018,9.3153,0.794796,141.009,
0.691534,5.57509,0.0735768,0.0842769,0.175993,0.29022,0.0419704,0.0492966,0.112482,0.221517,0.477546,19.1278,9.13441,0.720447,159.783,
0.672456,5.08624,0.0443671,0.0292858,0.151662,0.302149,0.027521,0.0164886,0.100915,0.221431,0.521749,17.3313,9.0426,0.771022,141.844,
0.552425,5.74341,0.208636,0.101224,0.19935,0.37262,0.0944754,0.0150049,0.0937176,0.260079,0.380875,26.4898,10.0893,0.582043,202.753,

0.775213,5.54272,0.0230482,0.0818835,0.0788524,0.204649,0.0192681,0.0549842,0.0607162,0.153982,0.601546,13.0625,7.85771,0.883891,101.376,
0.634708,6.62691,0.0698967,0.0589934,0.0659378,0.336976,0.0438875,0.049079,0.0315744,0.240206,0.504785,18.6306,9.40445,0.859034,182.728,
0.774659,9.17714,0.0335071,0.108984,0.110868,0.197713,0.0163027,0.0735373,0.0776688,0.136786,0.626013,22.225,13.9131,0.838211,283.687,
0.909363,12.9049,0.024743,0.151026,0.0964612,0.0844798,0.0171562,0.113807,0.061891,0.0716382,0.584098,30.0812,17.5704,0.788449,477.262,
0.567485,5.34362,0.112745,0.0950854,0.160027,0.416591,0.0416432,0.0898971,0.108799,0.291759,0.371391,17.7358,6.58691,0.774921,120.984,
0.817084,7.13819,0.129671,0.202365,0.0958316,0.174821,0.0922799,0.153358,0.0510392,0.1372,0.502801,17.2348,8.66566,0.73293,152.69,

0.70268,5.79063,0.104653,0.198009,0.164969,0.240844,0.0446268,0.101044,0.110158,0.157497,0.493865,16.5431,8.17006,0.6757,115.561,
0.525446,4.83095,0.161071,0.0568433,0.171062,0.496337,0.121927,0.0262342,0.123592,0.397357,0.406558,15.887,6.459,0.650488,103.462,
0.496026,5.50302,0.0762457,0.137289,0.0507689,0.524559,0.0506563,0.0829448,0.0267742,0.40609,0.345151,19.0841,6.58691,0.644037,147.267,
0.614392,6.31528,0.209187,0.0821518,0.224266,0.385716,0.14703,0.0633831,0.148342,0.295762,0.419058,18.4958,7.7508,0.656022,148.101,
0.53103,3.79197,0.0980537,0.0721349,0.160222,0.473684,0.0632585,0.0240278,0.111043,0.366576,0.433861,11.9098,5.1672,0.777739,66.3327,
0.811845,7.54969,0.111981,0.186566,0.153335,0.150712,0.0813605,0.127973,0.123414,0.103373,0.515861,20.0333,10.3344,0.776701,184.397,

0.938755,9.59191,0.036297,0.0856559,0.0109418,0.0537064,0.0235069,0.0610175,0.00521632,0.0441676,0.724491,21.4707,15.5553,0.800431,295.785,
0.575619,5.12741,0.0666091,0.179902,0.0921782,0.385833,0.031237,0.110299,0.0680262,0.247918,0.454532,17.0522,7.7508,0.832272,123.904,
0.834415,8.83006,0.0782694,0.0783096,0.109365,0.147612,0.056983,0.0446376,0.0732568,0.118052,0.536656,20.4252,10.9613,0.68424,238.214,
0.864743,9.07167,0.013928,0.0571768,0.0480947,0.119259,0.0123139,0.0467481,0.0272505,0.092453,0.641041,21.0389,13.4868,0.796703,266.165,
0.931389,10.1286,0.034164,0.0227236,0.061187,0.0529946,0.0238053,0.0194602,0.0468783,0.0390876,0.674822,23.2883,15.7154,0.778795,333.332,
0.822707,8.95569,0.043022,0.0507971,0.126665,0.15155,0.027561,0.0432709,0.0860397,0.108045,0.592402,21.587,12.7882,0.768822,271.589,

0.412671,6.25677,0.128698,0.307004,0.118971,0.579493,0.0714066,0.17448,0.077455,0.407201,0.389943,32.7949,12.7882,0.787751,333.749,
0.34477,6.25827,0.232087,0.381602,0.150474,0.638369,0.107777,0.198506,0.0688313,0.440461,0.298733,41.0235,12.2551,0.634372,349.603,
0.424732,6.67969,0.20964,0.293138,0.164186,0.545833,0.105357,0.157744,0.0920583,0.373838,0.352985,36.0433,12.7228,0.653677,325.823,
0.553793,7.75091,0.156511,0.159363,0.150142,0.415575,0.0800472,0.0803364,0.094949,0.284143,0.453807,32.4561,14.7288,0.732342,373.799,
0.636232,8.15437,0.144514,0.0791644,0.188849,0.32616,0.0726338,0.0445597,0.115331,0.222169,0.521953,30.1089,15.7154,0.756679,382.143,

0.728462,20.6724,0.108695,0.1581,0.0617439,0.189471,0.0689963,0.103415,0.0417655,0.0855883,0.555196,61.0743,33.9082,0.586631,1589.48,
0.682859,15.4113,0.0972494,0.0892282,0.202435,0.315241,0.0725709,0.0654998,0.156865,0.25249,0.425277,36.7028,15.6089,0.567244,837.294,
0.960745,20.6647,0.076677,0.0836035,0.0668986,0.0354886,0.0542174,0.0588793,0.0498384,0.027431,0.672267,43.3524,29.1443,0.723664,1187.73,

0.905658,13.6184,0.028768,0.0486117,0.0832646,0.0768259,0.0175464,0.0309184,0.0662047,0.0569899,0.658224,30.467,20.0541,0.74472,535.668,
0.875367,12.6474,0.0583185,0.0154903,0.0738185,0.0979702,0.0426864,0.00876349,0.0533845,0.0649003,0.742781,28.0428,20.8296,0.802924,499.373,
0.895937,13.7787,0.0329074,0.0143626,0.0552155,0.0848368,0.0266664,0.0116929,0.0398901,0.0598001,0.693087,30.0534,20.8296,0.78884,581.976,
0.909615,14.9499,0.0234043,0.0604595,0.115009,0.0807767,0.0129213,0.0423924,0.0852974,0.0659459,0.682461,33.1114,22.5973,0.778982,698.788,
0.834496,12.3051,0.00932541,0.0610882,0.0350039,0.136218,0.00585427,0.0444103,0.0278227,0.0915746,0.658822,28.9504,19.0732,0.752456,502.293,
0.872882,12.727,0.0353887,0.0903931,0.130228,0.0912606,0.0212914,0.0633344,0.0954564,0.0508748,0.682708,30.2747,20.6688,0.810821,500.207,

0.887513,8.2307,0.0876352,0.0721945,0.162599,0.088853,0.0531101,0.0497089,0.115072,0.0589954,0.624069,19.0841,11.9098,0.795291,229.453,
0.666046,7.47608,0.113393,0.0775389,0.174823,0.31223,0.0740935,0.0466459,0.120819,0.227853,0.577892,21.0884,12.1868,0.80498,234.042,
0.681627,7.88733,0.127153,0.128004,0.15429,0.28882,0.0678017,0.0854534,0.103512,0.20667,0.571429,22.6065,12.918,0.775723,259.907,
0.625993,7.22835,0.132288,0.0821889,0.204509,0.354549,0.069774,0.0564661,0.13962,0.257354,0.537409,21.4998,11.5542,0.818699,225.281,
0.718183,7.93326,0.055956,0.0571632,0.0704717,0.268362,0.033012,0.0404736,0.0599619,0.205857,0.579284,22.2999,12.918,0.849976,261.576,
0.701406,7.77927,0.0507447,0.100088,0.105971,0.287163,0.0311401,0.0689422,0.0878218,0.222964,0.582983,22.5973,13.1738,0.781621,252.815,

0.831581,6.99201,0.0676728,0.0229229,0.0302741,0.1388,0.0440053,0.0117111,0.0186181,0.0953762,0.689416,18.8311,12.9824,0.920606,210.262,
0.744822,7.30341,0.0460185,0.113854,0.0882939,0.213587,0.0385625,0.0784426,0.0621575,0.143364,0.590149,21.9986,12.9824,0.840176,245.723,
0.696289,6.89596,0.00801247,0.0462322,0.050741,0.267122,0.0137092,0.0304592,0.0441621,0.185418,0.588984,21.7122,12.7882,0.841778,241.134,
