0.876809,5.82925,0.0730636,0.0552361,0.0330924,0.115673,0.0513769,0.0309718,0.026917,0.0998992,0.690698,15.0787,10.4148,0.845484,147.267,
0.886757,5.41515,0.0196432,0.0347966,0.0519798,0.0976213,0.0137458,0.0187976,0.0313708,0.0754424,0.665912,13.5793,9.0426,0.884633,108.886,
0.885332,6.13711,0.0368873,0.0916622,0.0791636,0.0931244,0.0183962,0.0828011,0.0459189,0.0663186,0.657596,16.1991,10.6525,0.885745,154.359,

0.668544,7.02785,0.0699769,0.0670107,0.0704122,0.295443,0.0298285,0.045181,0.0482601,0.196828,0.496139,21.4707,10.6525,0.823928,207.759,
0.605802,7.34201,0.116286,0.0975856,0.0754151,0.364672,0.0801337,0.0577392,0.0505156,0.247054,0.519256,22.9363,11.9098,0.807929,245.723,
0.672472,8.60983,0.0844479,0.136107,0.138103,0.282502,0.045155,0.0770014,0.0784783,0.185567,0.558344,26.9813,15.0648,0.73334,334.584,
0.700598,9.75504,0.032256,0.0744411,0.0881476,0.263336,0.0147111,0.046451,0.0552134,0.177102,0.573708,28.2133,16.1862,0.789439,403.42,

0.817605,9.92491,0.042608,0.0904839,0.070063,0.144302,0.0338009,0.052335,0.0356124,0.0965755,0.625166,26.3001,16.4419,0.786409,362.953,
0.889613,7.78944,0.0856207,0.0301734,0.0594773,0.0797094,0.053498,0.00914895,0.0351651,0.041156,0.63207,18.507,11.6977,0.764647,192.74,
0.928658,7.86008,0.045879,0.00978974,0.0147115,0.0614694,0.0261492,0.00868417,0.0142744,0.0468788,0.730838,16.7685,12.2551,0.930139,187.317,
0.877508,8.39789,0.0145886,0.032515,0.0195315,0.0969041,0.0128303,0.0190673,0.0213106,0.0653669,0.714459,19.4736,13.9131,0.939086,240.3,
0.932014,9.69263,0.0344777,0.0398483,0.0472585,0.0578233,0.0246438,0.0271425,0.0249817,0.0504597,0.701646,21.4707,15.0648,0.758283,297.037,
0.863248,9.09645,0.0270075,0.0336591,0.0411862,0.103937,0.0203286,0.0242467,0.0224777,0.0564688,0.675975,21.789,14.7288,0.862697,291.614,

0.685483,8.53433,0.155331,0.14606,0.179029,0.244374,0.0902018,0.0800272,0.106143,0.147834,0.520508,33.1114,17.2348,0.730234,383.812,
0.756749,8.67621,0.115623,0.125408,0.171163,0.177427,0.065937,0.0718603,0.0993745,0.100058,0.597466,29.008,17.3313,0.800015,360.867,
0.710374,8.44586,0.128116,0.153603,0.17971,0.216692,0.0673092,0.0860948,0.0995171,0.128625,0.548671,31.6755,17.3794,0.761088,367.542,
0.782239,8.72778,0.105853,0.114875,0.138607,0.157426,0.0601502,0.0689282,0.080843,0.0902408,0.590115,29.7745,17.5704,0.794995,357.112,
0.681212,8.43834,0.134782,0.13959,0.163158,0.245223,0.0748987,0.0775661,0.0962096,0.145415,0.491633,36.5034,17.9463,0.691917,390.487,
0.756197,8.54057,0.10624,0.11516,0.154518,0.183199,0.0609049,0.0668914,0.0883516,0.109115,0.589199,29.4151,17.3313,0.811622,369.628,

0.897926,9.69793,0.0825514,0.0801791,0.133278,0.0417476,0.0439351,0.0355044,0.0725093,0.0175545,0.605937,28.6025,17.3313,0.775141,385.063,
0.899713,9.63163,0.0778194,0.086441,0.0918561,0.0325751,0.0366366,0.0431607,0.0428373,0.0131442,0.607162,29.6341,17.9927,0.677104,382.56,
0.869424,9.37251,0.0927438,0.0824852,0.111211,0.0613932,0.0420274,0.0423746,0.0567903,0.0297403,0.61762,28.1393,17.3794,0.752553,366.707,
0.848415,9.51428,0.106022,0.13605,0.161768,0.059706,0.0491336,0.0652203,0.0888901,0.0141102,0.585298,29.0296,16.991,0.710639,367.124,
0.949182,9.75197,0.092744,0.106389,0.0860723,0.0364548,0.0480733,0.055347,0.0412351,0.0400031,0.629203,26.2922,16.5431,0.79958,342.093,
0.82809,8.45451,0.0286632,0.0428104,0.0211435,0.140347,0.019768,0.026429,0.0159246,0.0910023,0.69843,24.1155,16.843,0.962909,315.81,

0.871583,9.22265,0.059767,0.049463,0.0164411,0.106634,0.0391,0.0222289,0.00437135,0.071875,0.650791,21.4707,13.973,0.762599,283.687,
0.815227,7.26418,0.0360318,0.09111,0.101965,0.153841,0.0290935,0.0696498,0.0741941,0.101879,0.624247,17.0645,10.6525,0.836038,174.801,
0.839429,7.45555,0.0608775,0.0865717,0.12135,0.133112,0.0438123,0.0628452,0.0845263,0.0841292,0.609551,16.9541,10.3344,0.837283,184.397,
0.783878,9.67891,0.00656907,0.0177882,0.0719874,0.173091,0.0107765,0.00358003,0.0440556,0.107185,0.597845,27.502,16.4419,0.777592,393.407,
0.750692,9.95658,0.0471006,0.0371624,0.101532,0.205397,0.0254456,0.0221068,0.0540519,0.132013,0.614295,27.4184,16.843,0.786212,407.174,
0.878683,10.8848,0.0321343,0.0134978,0.00544017,0.105111,0.0224603,0.00774394,0.00974202,0.0789017,0.765173,25.7146,19.6761,0.850903,435.543,

0.806676,6.79738,0.0739893,0.101359,0.0996954,0.136384,0.0326851,0.060273,0.0567433,0.0866783,0.573222,22.3093,12.7882,0.767381,230.704,
0.76225,6.65398,0.0562644,0.108155,0.0607677,0.179768,0.030565,0.0672662,0.0314134,0.113211,0.574911,22.2437,12.7882,0.806308,214.851,
0.796341,6.81283,0.0500882,0.077474,0.0429853,0.157183,0.0376872,0.0540267,0.0235372,0.0989235,0.621161,21.7122,13.4868,0.88362,222.361,
0.876952,6.94054,0.0328617,0.0678565,0.00840049,0.095848,0.0198566,0.0564427,0.00278746,0.0647542,0.710742,17.9927,12.7882,0.980414,210.262,
