0.668805,6.41001,0.141628,0.156509,0.261417,0.336365,0.0899771,0.0945065,0.177668,0.268618,0.398726,16.1991,6.459,0.623581,130.997,
0.476256,4.81973,0.175069,0.229766,0.223091,0.50478,0.104602,0.12377,0.160418,0.349221,0.375887,18.507,6.95656,0.67045,117.229,
0.703615,6.80583,0.123352,0.113864,0.231443,0.288149,0.0642959,0.0644446,0.173695,0.220838,0.382466,18.1887,6.95656,0.599386,153.525,

0.917341,9.20315,0.0118924,0.0057199,0.0505207,0.0597403,0.00563537,0.00362187,0.0355927,0.0370905,0.76679,23.4044,17.9463,0.78752,382.56,
0.918769,9.12115,0.0101492,0.00945946,0.0243956,0.0595419,0.00447771,0.0139193,0.0160912,0.0361217,0.798759,22.4677,17.9463,0.975525,329.995,
0.881656,8.85377,0.0131119,0.0172062,0.0324178,0.0900078,0.0115309,0.00684681,0.0189994,0.0575695,0.763617,21.6641,16.5431,0.935895,314.142,

0.882174,7.33768,0.0325424,0.010966,0.0772029,0.0943355,0.0210342,0.00574483,0.0439752,0.0668493,0.707107,16.843,11.9098,0.866183,185.231,
0.783628,7.41001,0.0722151,0.0992568,0.113249,0.166111,0.038709,0.0573387,0.0795216,0.0986472,0.601907,21.2461,12.7882,0.802249,203.587,
0.780565,7.87293,0.00798236,0.103238,0.0737702,0.180294,0.010869,0.060735,0.0503977,0.118653,0.626461,21.029,13.1738,0.864862,235.711,

0.763506,11.1191,0.0391166,0.142032,0.263037,0.233133,0.0450862,0.0992654,0.194424,0.184987,0.464638,26.2286,12.1868,0.612373,384.646,
0.723013,11.1935,0.0767892,0.0617125,0.332803,0.273448,0.0527951,0.0535709,0.239338,0.222838,0.44346,29.13,12.918,0.615793,398.413,
0.742435,11.6888,0.0450971,0.178466,0.183449,0.244998,0.0239206,0.132893,0.108185,0.194493,0.420829,31.3045,13.1738,0.601944,425.531,

0.500861,7.10014,0.24887,0.270886,0.272133,0.418379,0.119788,0.135603,0.141711,0.245391,0.462986,29.13,13.4868,0.680689,258.656,
0.785896,7.52908,0.118569,0.017131,0.0741471,0.155418,0.0649741,0.0103217,0.0311105,0.095956,0.617088,22.6434,13.973,0.803975,238.631,
0.893852,7.26227,0.0389906,0.0358189,0.048139,0.0866785,0.0315047,0.0233284,0.034978,0.0631776,0.672143,18.1313,12.1868,0.899048,207.342,
0.724766,7.00334,0.0940166,0.0779363,0.133665,0.220719,0.0476888,0.0367058,0.0729383,0.141475,0.604658,21.4707,12.9824,0.834879,222.361,

0.708662,7.23146,0.068675,0.0444223,0.0907178,0.258962,0.0316702,0.0134389,0.0607985,0.18968,0.587622,22.0932,12.9824,0.832926,236.962,
0.838857,8.49244,0.102485,0.102724,0.112379,0.115277,0.0563242,0.0499631,0.0581968,0.0690404,0.574367,22.9363,13.1738,0.808825,267.417,
0.980524,9.09071,0.0782091,0.11973,0.130127,0.0303203,0.0494002,0.0676334,0.0717968,0.03031,0.700301,20.8697,14.615,0.866963,270.337,
0.641345,8.20839,0.253133,0.0586712,0.328394,0.309414,0.144086,0.0151447,0.205227,0.195381,0.488597,25.0822,12.2551,0.713915,264.496,
0.66306,8.34409,0.226047,0.115638,0.309649,0.247821,0.122251,0.0366617,0.189601,0.126767,0.530026,25.4455,13.4868,0.715314,265.331,
0.860243,8.17864,0.0594799,0.101766,0.224997,0.121685,0.035824,0.0761735,0.153461,0.0866831,0.598558,19.8975,11.9098,0.801469,232.373,

0.94577,9.30373,0.00668999,0.00974603,0.0341661,0.0383803,0.0057118,0.0117159,0.0239766,0.0225124,0.785399,22.909,17.9927,0.917724,350.854,
0.935997,9.15705,0.00674006,0.00839941,0.0354473,0.0463853,0.00192856,0.0114896,0.0262191,0.0268091,0.806512,22.3093,17.9927,0.908886,338.339,
0.916068,9.08396,0.0208157,0.0128984,0.0260281,0.0597785,0.0148449,0.00894037,0.0186552,0.034398,0.768682,22.4212,17.2348,0.932777,325.823,

