0.31649,13.025,0.140248,0.400276,0.113373,0.758576,0.0939952,0.281707,0.0606051,0.654263,0.35966,68.3373,24.5782,0.630662,1428.45,
0.862225,13.9412,0.0298372,0.0215502,0.0442934,0.107996,0.0215152,0.00897608,0.0279975,0.0665137,0.740374,34.7648,25.7389,0.839844,755.942,
0.827727,13.4343,0.0347075,0.0293388,0.0498711,0.13663,0.0224897,0.015163,0.0317357,0.0844941,0.707874,33.9451,24.0289,0.850368,697.119,

0.814012,5.82431,0.0494689,0.0662446,0.0680488,0.14226,0.039988,0.0385607,0.0337723,0.0862566,0.639068,16.6687,10.6525,0.869444,158.531,
0.792259,5.70972,0.0530336,0.0918558,0.0364578,0.151906,0.0309136,0.0412432,0.0162932,0.0821404,0.586114,18.8311,11.0371,0.857463,159.365,
0.847988,6.02015,0.0180116,0.0389451,0.0419147,0.109798,0.00696451,0.0202198,0.0217519,0.0610539,0.700949,16.991,11.9098,0.953611,174.384,

0.456862,6.91163,0.115584,0.268703,0.0125242,0.592186,0.0811814,0.175546,0.0230887,0.485342,0.458967,26.5527,12.1868,0.710365,344.596,
0.913172,6.51475,0.0531656,0.122948,0.131396,0.0903276,0.0314215,0.0889318,0.0809015,0.0733766,0.627572,16.4673,10.3344,0.804207,139.758,
0.963746,6.58442,0.0500904,0.122307,0.145194,0.0567275,0.0159734,0.0796037,0.084945,0.0586241,0.571064,18.0967,10.3344,0.846248,135.169,

0.861161,9.19986,0.02906,0.0388341,0.055107,0.114586,0.0162264,0.0282446,0.0394289,0.0790912,0.737745,21.1575,15.6089,0.901621,288.693,
0.857362,9.51716,0.0359229,0.0267612,0.0753851,0.118163,0.0195061,0.0199387,0.0455351,0.0797704,0.715828,22.8269,16.3401,0.900162,326.24,
0.885267,10.2579,0.0354478,0.0550445,0.0359615,0.0987167,0.0245206,0.0354674,0.0232295,0.0733138,0.676291,25.1238,16.991,0.814555,365.456,
0.86486,9.82061,0.0182878,0.0246725,0.0424269,0.115566,0.0134548,0.0116464,0.0247139,0.0830238,0.786024,22.8908,17.9927,0.892953,348.351,
0.814279,9.88882,0.0191303,0.0363398,0.0372518,0.158981,0.0142754,0.0147383,0.0277595,0.111557,0.70473,24.9321,17.5704,0.908207,372.548,

0.336518,8.16933,0.223743,0.41785,0.115076,0.74326,0.151362,0.295267,0.0562533,0.644323,0.329677,45.8634,15.1201,0.566486,560.699,
0.863502,7.21713,0.0502628,0.0912712,0.0846282,0.105964,0.0313462,0.0586147,0.0694384,0.0722449,0.658141,19.4308,12.7882,0.846918,238.214,
0.783022,7.89397,0.089926,0.158941,0.129028,0.0988957,0.0264527,0.0812779,0.0522847,0.0279259,0.477451,29.2658,13.973,0.718353,287.025,
0.96553,7.29069,0.0160979,0.0498276,0.0574643,0.0378796,0.00922882,0.0339874,0.0435028,0.0396655,0.735316,17.3914,12.7882,0.944057,197.329,
0.468552,6.98652,0.146271,0.219052,0.174718,0.539419,0.0818345,0.146957,0.125578,0.405561,0.427394,29.9213,12.7882,0.774651,330.412,

0.919412,9.11086,0.0105282,0.0682268,0.107411,0.0747009,0.010551,0.0510808,0.076833,0.0651117,0.744378,22.5603,16.7934,0.936514,321.234,
0.517077,11.3179,0.0956791,0.141672,0.158968,0.473547,0.0536167,0.0788063,0.0949637,0.341112,0.505074,42.1818,21.3049,0.711718,722.568,
0.524866,10.0488,0.175926,0.20676,0.192746,0.43284,0.0987473,0.113876,0.104325,0.286166,0.477907,36.7653,17.5704,0.70228,525.655,
0.606993,9.63024,0.145285,0.183233,0.214369,0.320694,0.0637919,0.0919162,0.110426,0.195756,0.495467,33.9942,16.843,0.681765,403.837,
0.600287,9.04198,0.145587,0.126098,0.186876,0.334677,0.0640152,0.0573645,0.0937129,0.211802,0.466217,33.2497,15.5016,0.670079,387.149,

