0.90595,10.3258,0.0133874,0.009268,0.032859,0.0710844,0.00934625,0.00743022,0.025085,0.0398454,0.781343,24.5782,19.204,0.898024,408.426,
0.890315,10.4756,0.0143568,0.033269,0.0217218,0.080425,0.00888662,0.0224279,0.00761397,0.0452921,0.69958,26.6311,18.6306,0.880057,430.954,
0.944076,9.89796,0.0136544,0.0244,0.00702838,0.0396262,0.00757765,0.018467,0.00702124,0.0238333,0.750373,22.6434,16.991,0.8898,339.59,
0.955921,10.6802,0.0323074,0.0112316,0.0175658,0.0331002,0.0212,0.00886361,0.0127763,0.021199,0.766062,24.5527,18.8089,0.821177,396.745,
0.949997,11.1911,0.0357096,0.0286895,0.0146246,0.043288,0.0230364,0.0240759,0.0088266,0.0325567,0.717391,25.5926,18.3599,0.860316,436.377,
0.857469,8.80953,0.0680277,0.0290199,0.0944841,0.110763,0.0435981,0.0189634,0.0564226,0.0669218,0.683906,21.1181,14.4428,0.869333,277.429,

0.879796,7.56994,0.0138351,0.0150379,0.0403352,0.103446,0.00865987,0.0152093,0.0244867,0.0786913,0.799604,17.7711,14.2098,0.88745,234.876,
0.938207,7.89564,0.00597341,0.0184452,0.03941,0.0495182,0.00463636,0.0190587,0.0228232,0.0372068,0.692709,20.8497,14.4428,0.800915,257.821,
0.912379,7.65315,0.0228589,0.00499985,0.0334663,0.071175,0.0165634,0.00213328,0.0200068,0.053532,0.772718,17.7711,13.732,0.893545,226.532,
0.891148,7.44279,0.0190661,0.0116496,0.0564595,0.0880596,0.0161865,0.00441977,0.0392819,0.0646087,0.724286,18.1887,13.1738,0.817744,219.857,
0.744999,7.1388,0.0821481,0.0881069,0.102061,0.221324,0.0448486,0.0458645,0.0670183,0.158475,0.603566,21.5095,12.9824,0.857604,237.796,
0.832094,7.2043,0.0654943,0.0700596,0.0933545,0.134552,0.038932,0.0410305,0.0610885,0.0914284,0.697405,19.9498,13.9131,0.874919,224.029,

0.904424,8.67099,0.0291914,0.0251363,0.0100065,0.0878121,0.0237414,0.0122786,0.000942892,0.0741047,0.805702,21.0884,16.991,0.915049,315.393,
0.894945,8.85125,0.035974,0.0246121,0.0368416,0.0814976,0.018948,0.0174045,0.0242405,0.05506,0.704195,24.6798,17.3794,0.887244,344.596,
0.940884,9.17632,0.0180797,0.0130491,0.0179488,0.0464082,0.0143829,0.0111536,0.0199793,0.035685,0.784465,23.4044,18.3599,0.863841,355.443,
0.97045,9.21175,0.043569,0.0292407,0.0404342,0.0284649,0.0296852,0.0208893,0.0238612,0.0295799,0.704521,23.907,16.843,0.843251,328.743,
0.940866,8.91171,0.0353661,0.0477982,0.0170516,0.0285314,0.0171272,0.0323397,0.00537856,0.00425393,0.682461,24.6798,16.843,0.860882,314.976,
0.900261,8.79777,0.0248978,0.0188764,0.0544685,0.0807259,0.0140076,0.01076,0.0344685,0.0599363,0.768403,22.1121,16.991,0.912901,314.142,

0.413269,6.18539,0.0307987,0.295988,0.061878,0.591629,0.0158007,0.180945,0.0404729,0.428009,0.373961,29.5142,11.0371,0.780261,294.534,
0.411399,6.44357,0.0468276,0.311759,0.0497333,0.583979,0.0225191,0.18277,0.0306787,0.413548,0.381231,32.1461,12.2551,0.779125,316.228,
0.319604,6.67937,0.143312,0.442408,0.12824,0.677323,0.0533769,0.259033,0.0416198,0.473302,0.302804,43.5061,13.1738,0.600951,429.702,
0.340145,6.48191,0.143469,0.399006,0.106971,0.690076,0.0766179,0.257817,0.0449941,0.515482,0.283427,37.5845,10.6525,0.648506,346.682,
0.477202,6.29198,0.0631131,0.213272,0.0397914,0.520295,0.0377533,0.126789,0.0301098,0.378228,0.424701,25.0822,10.6525,0.778549,246.14,
0.371684,6.34769,0.0938589,0.322523,0.0512672,0.657302,0.0483003,0.204776,0.00764655,0.486836,0.333841,30.9561,10.3344,0.650457,299.123,

0.897786,8.20768,0.00922024,0.0450715,0.0170486,0.0816049,0.0120932,0.0328082,0.0146367,0.0537833,0.8014,19.6761,15.7684,0.918706,260.742,
0.911887,8.34988,0.00595771,0.0510068,0.0339746,0.0704371,0.0108569,0.0394224,0.0194697,0.0487736,0.792687,20.8697,16.5431,0.83116,297.037,
0.898632,8.39331,0.00884931,0.0344522,0.0151705,0.085339,0.00944367,0.0215893,0.00281036,0.0598912,0.747143,21.6641,16.1862,0.936192,294.534,
0.902851,8.40381,0.0268874,0.0391075,0.0484411,0.0813627,0.015064,0.0218962,0.0315911,0.0573633,0.734671,21.2461,15.6089,0.907794,292.031,
0.932447,8.42207,0.0203639,0.0438366,0.0201042,0.0556201,0.0153146,0.0285602,0.00964908,0.0408226,0.812277,20.1164,16.3401,0.889158,282.018,
