0.761881,9.19089,0.013661,0.0404462,0.112312,0.196643,0.00627039,0.0329486,0.076683,0.129238,0.585298,29.0296,16.991,0.715604,424.696,
0.838769,8.83593,0.0300796,0.131176,0.107478,0.118573,0.0138455,0.0781033,0.0603695,0.0730801,0.56991,25.8441,14.7288,0.763223,311.221,
0.882366,9.38326,0.0493535,0.0779477,0.00848116,0.0918057,0.0353079,0.0552355,0.00829333,0.0588297,0.712396,23.5731,16.7934,0.865566,350.02,
0.556065,8.095,0.0900001,0.211373,0.057209,0.386249,0.0361359,0.111018,0.0220216,0.241539,0.475954,32.7949,15.6089,0.762227,399.248,

0.86991,11.6587,0.0387226,0.0138961,0.0517208,0.103672,0.0224799,0.00988949,0.0389138,0.0698246,0.713276,27.1662,19.377,0.87553,427.199,
0.926234,13.6737,0.0440232,0.0484565,0.0591226,0.0536257,0.0296456,0.0277509,0.0435568,0.0321138,0.738085,29.7535,21.9606,0.846047,578.221,
0.932669,14.1052,0.0388421,0.0397558,0.0588111,0.0485802,0.0246485,0.0266625,0.0417478,0.0263611,0.69843,32.3015,22.5603,0.766592,631.621,
0.955812,15.0805,0.0281899,0.0256921,0.0326304,0.032407,0.0251205,0.0114104,0.0200403,0.020083,0.769151,32.4368,24.9488,0.850368,697.119,

0.810474,8.537,0.0401074,0.0872943,0.0938415,0.133886,0.016162,0.0443522,0.0581155,0.0724292,0.626498,25.836,16.1862,0.882417,328.326,
0.731466,8.38721,0.0503428,0.0885687,0.0809515,0.204059,0.019919,0.0464909,0.0519463,0.118273,0.594996,27.8037,16.5431,0.880895,353.774,
0.775849,8.34413,0.064079,0.0651247,0.0839911,0.177213,0.0332991,0.0388114,0.0473816,0.10862,0.631482,26.0371,16.4419,0.882781,341.676,
0.662346,8.02785,0.0490607,0.142198,0.0609779,0.274945,0.0249452,0.0768486,0.0383347,0.162925,0.546557,30.2678,16.5431,0.811413,375.885,
0.804306,8.5444,0.0656798,0.0770875,0.094058,0.155123,0.0347178,0.0408876,0.0553958,0.0941011,0.664738,24.0375,15.9787,0.878415,325.823,

0.423604,15.6765,0.0905948,0.236909,0.10621,0.608499,0.0550847,0.154408,0.0827355,0.480043,0.379842,72.0635,27.3728,0.666753,1760.95,
0.421285,14.4069,0.0701196,0.221325,0.0867956,0.609012,0.0388886,0.138576,0.0620259,0.474943,0.372728,65.8501,24.5442,0.671645,1476.42,
0.428451,14.5114,0.0317621,0.218339,0.0302986,0.597499,0.0145989,0.133559,0.0338958,0.464259,0.376436,66.2764,24.9488,0.654782,1467.25,

0.834622,6.75883,0.0820432,0.16995,0.114236,0.139564,0.0626093,0.124714,0.0822886,0.0992494,0.663651,15.2027,10.0893,0.870312,154.359,
0.873766,8.4404,0.0419817,0.0779049,0.0556786,0.0972439,0.0260417,0.0625801,0.040159,0.0599098,0.686479,21.0389,14.4428,0.78369,259.073,
0.862887,9.31384,0.0603494,0.114475,0.0525974,0.110495,0.0398879,0.0897179,0.0406867,0.0696482,0.644716,24.2105,15.6089,0.772907,340.842,
0.885282,9.46587,0.0663851,0.113693,0.104144,0.0908499,0.0462537,0.0815699,0.0773642,0.0626353,0.67082,23.8196,15.9787,0.800946,313.307,
0.779784,8.9027,0.0685773,0.0993626,0.0702441,0.186091,0.0440423,0.0707791,0.0415463,0.125786,0.607896,25.8521,15.7154,0.742816,330.412,
0.748664,9.54774,0.0904935,0.0894492,0.149298,0.205997,0.0593148,0.0623157,0.0939297,0.127397,0.566352,28.2133,15.9787,0.755842,387.567,

0.719582,6.7368,0.127789,0.175403,0.199287,0.215117,0.0673265,0.095613,0.130909,0.128484,0.570153,20.5169,11.6977,0.817351,177.304,
0.785392,8.28039,0.105453,0.142023,0.186465,0.16637,0.0618157,0.0798411,0.112564,0.101416,0.622758,24.2793,15.1201,0.847067,282.853,
0.79449,8.31099,0.137441,0.124014,0.212561,0.157217,0.0814421,0.0800197,0.142616,0.09519,0.603492,23.1535,13.973,0.778007,261.159,
0.818456,8.83149,0.159695,0.125841,0.200976,0.143423,0.0959434,0.0698076,0.131947,0.090614,0.583562,24.4505,14.2684,0.816692,305.798,
0.864818,9.14447,0.114635,0.136345,0.205223,0.107993,0.0649606,0.083757,0.136228,0.0724699,0.672617,24.5951,16.5431,0.814405,334.167,
0.774422,7.93591,0.161459,0.193911,0.285875,0.202288,0.117622,0.135516,0.209558,0.144633,0.649873,20.2714,13.1738,0.808594,230.704,

0.73071,9.96619,0.0535488,0.0554473,0.136987,0.220956,0.0263029,0.0497888,0.0758743,0.134764,0.608639,29.4859,17.9463,0.853488,430.537,
0.798231,10.5757,0.0288478,0.069403,0.0423028,0.152183,0.0137912,0.0488311,0.0322463,0.0812589,0.674299,29.1801,19.6761,0.8583,471.838,
0.593683,5.1739,0.139876,0.162738,0.226174,0.393837,0.0841315,0.105287,0.168134,0.296934,0.462061,16.3018,7.53242,0.781412,115.561,
0.734269,11.1141,0.0848207,0.0667077,0.13968,0.201115,0.0452563,0.0293377,0.0857768,0.104822,0.563838,36.6573,20.6688,0.860558,612.43,
0.713365,10.2012,0.0702605,0.126864,0.147824,0.228812,0.0350369,0.0679706,0.0894904,0.139256,0.567733,32.1785,18.2688,0.818146,456.402,
0.900109,12.2648,0.0838883,0.125286,0.0140359,0.0621777,0.0559628,0.0699535,0.00221855,0.0292688,0.59219,35.2415,20.8697,0.747685,605.755,

0.735998,9.26638,0.106033,0.0381321,0.0961325,0.233312,0.0697153,0.0267591,0.0688078,0.161157,0.635685,24.722,15.7154,0.832562,346.682,
0.389699,9.66113,0.0612893,0.292749,0.0515918,0.661645,0.0220384,0.200217,0.056135,0.551086,0.403896,45.2315,18.2688,0.721639,747.599,
0.376126,9.67115,0.0647028,0.308409,0.0221727,0.674025,0.0202445,0.208321,0.0440014,0.559984,0.35781,49.1054,17.5704,0.69548,765.955,
0.397483,9.7518,0.0544066,0.272851,0.0649493,0.649572,0.0124449,0.185892,0.0322791,0.533533,0.394394,45.9725,18.1313,0.741471,756.777,
0.40713,10.1399,0.052278,0.265539,0.06283,0.635325,0.0171467,0.178843,0.0635328,0.520777,0.361289,49.8014,17.9927,0.674139,805.588,
0.390834,9.76503,0.0693284,0.293971,0.0478538,0.649432,0.0388324,0.199759,0.0488209,0.524104,0.398087,50.7926,20.2199,0.678561,814.349,

0.703834,7.31868,0.0952906,0.200317,0.0592484,0.269267,0.065382,0.131824,0.0375331,0.203157,0.552408,20.1164,11.1125,0.771823,195.661,
0.619336,7.78013,0.0883521,0.216372,0.210375,0.354049,0.0522621,0.14115,0.146843,0.249203,0.495497,24.5951,12.1868,0.722538,250.312,
0.804611,8.86047,0.0374168,0.0932664,0.0856537,0.162795,0.0314585,0.0614693,0.056335,0.11538,0.610434,22.4955,13.732,0.799005,278.264,
0.795213,8.92615,0.0767732,0.0670288,0.119015,0.16888,0.0406911,0.0434658,0.0812898,0.116904,0.637962,22.909,14.615,0.774169,285.356,
0.878248,11.1048,0.0756707,0.144032,0.13509,0.093946,0.053899,0.0851541,0.0963352,0.0624143,0.638767,26.9813,17.2348,0.746102,422.61,
0.857691,9.69934,0.0389169,0.0304088,0.0627636,0.116862,0.0256733,0.0155171,0.0378887,0.0759937,0.732634,22.0932,16.1862,0.825499,323.32,

0.898486,8.6708,0.00527827,0.048228,0.12695,0.0876817,0.00746469,0.0259559,0.0820331,0.0699326,0.643116,24.2707,15.6089,0.859559,320.399,
0.941618,8.76783,0.0359535,0.0813909,0.142462,0.0562677,0.0230453,0.0493936,0.0915557,0.0504514,0.734025,19.6761,14.4428,0.899083,281.184,
0.904221,8.13534,0.0697588,0.112401,0.187215,0.0821211,0.0424366,0.0759177,0.123574,0.061204,0.67872,19.1278,12.9824,0.855593,231.539,
0.829845,8.154,0.100566,0.112457,0.154124,0.144862,0.0621876,0.074276,0.107645,0.0999189,0.69857,20.4252,14.2684,0.861478,273.257,
0.906417,8.96495,0.0832112,0.120248,0.164825,0.0700812,0.0527567,0.0705935,0.10861,0.0452405,0.677881,23.2614,15.7684,0.831607,309.135,
0.794227,7.96785,0.0886382,0.0875288,0.214129,0.148113,0.0420144,0.0360308,0.141934,0.0864268,0.622254,22.836,14.2098,0.830891,246.557,

0.407252,6.50734,0.0456944,0.327257,0.0141323,0.57974,0.0117513,0.197954,0.0220105,0.401769,0.371921,36.2626,13.4868,0.746393,391.738,
0.417439,6.52977,0.0670125,0.295467,0.069338,0.573488,0.0234818,0.179723,0.0217458,0.401939,0.379013,33.5682,12.7228,0.732299,362.118,
0.395315,6.66598,0.0870398,0.329366,0.0891234,0.60266,0.0276623,0.203406,0.0349775,0.427409,0.373736,36.7426,13.732,0.688536,428.034,
0.396018,6.64526,0.066382,0.327275,0.0646469,0.597582,0.0318908,0.193177,0.0379268,0.422217,0.361028,36.839,13.2999,0.747527,417.604,
0.40556,6.45874,0.0606842,0.319801,0.0462015,0.5816,0.0180287,0.187105,0.00851296,0.406783,0.369861,35.6183,13.1738,0.725804,385.898,
0.456971,6.75022,0.0453979,0.269876,0.0394363,0.518525,0.0172321,0.16099,0.0208253,0.349829,0.381254,34.8846,13.2999,0.749487,358.363,

