0.648045,16.2778,0.0545276,0.134049,0.188308,0.315255,0.0147679,0.0733058,0.127302,0.212746,0.484613,51.4819,24.9488,0.691561,1062.57,
0.706751,16.3305,0.0652096,0.079668,0.139894,0.264698,0.0300354,0.0537066,0.0917895,0.181182,0.518599,47.3934,24.5782,0.58413,1023.78,
0.717365,16.3106,0.138678,0.0488757,0.10224,0.248198,0.0843107,0.0229269,0.0624923,0.177997,0.557577,48.653,27.1278,0.738237,1033.37,

0.900261,9.55969,0.0649366,0.0635725,0.0638302,0.0785045,0.0442269,0.0384443,0.0404878,0.0481949,0.731947,21.4707,15.7154,0.889641,294.534,
0.889013,9.87039,0.105469,0.0188723,0.0915027,0.0931316,0.0643314,0.0107697,0.0528167,0.0702316,0.600345,23.767,14.2684,0.802206,319.982,
0.768832,6.77478,0.056197,0.020905,0.127393,0.214774,0.030332,0.0241336,0.0841829,0.168823,0.553425,16.5052,9.13441,0.674341,151.022,

0.719718,5.0472,0.181597,0.312291,0.236672,0.244963,0.107877,0.206003,0.170514,0.165214,0.4,13.7016,5.48064,0.64084,73.4249,
0.609885,6.90147,0.226879,0.0349277,0.29357,0.386244,0.151427,0.0503158,0.212865,0.297947,0.386801,19.4736,7.53242,0.673155,164.789,
0.626496,7.99975,0.121194,0.096451,0.272184,0.381576,0.0894918,0.0932011,0.212121,0.309168,0.384544,21.2461,8.17006,0.609241,209.845,
0.848939,6.18342,0.054027,0.134763,0.0441588,0.119538,0.0404452,0.0866359,0.025302,0.0822494,0.571429,14.2976,8.17006,0.797239,112.223,

0.774801,5.19571,0.0642803,0.20787,0.171802,0.183403,0.0438271,0.155644,0.126004,0.12071,0.497519,12.9824,6.459,0.778101,80.0999,
0.657773,8.50543,0.0348115,0.0955326,0.127833,0.306098,0.0261211,0.0589127,0.0911378,0.209137,0.471405,25.2645,11.9098,0.632319,268.251,
0.508737,8.18056,0.0826991,0.219551,0.0997478,0.462984,0.0418523,0.134453,0.0646384,0.318431,0.405897,32.4561,13.1738,0.738618,344.179,
0.930411,10.5662,0.112604,0.109281,0.0946943,0.0373256,0.0743708,0.0644267,0.0581175,0.0191458,0.584471,23.907,13.973,0.730534,294.951,

0.93327,9.16723,0.0265185,0.0217252,0.0461024,0.0488326,0.0233375,0.0143593,0.0381434,0.0275401,0.678137,19.6124,13.2999,0.810811,241.968,
0.726317,8.38685,0.0231087,0.00968076,0.0866488,0.243081,0.0141075,0.00892951,0.0560088,0.167832,0.579025,22.4212,12.9824,0.832258,280.35,
0.850821,9.81658,0.0529684,0.0572928,0.072919,0.114437,0.0257552,0.0387711,0.0427079,0.0721338,0.588235,24.5527,14.4428,0.70369,312.89,

0.62054,7.91787,0.0866097,0.163049,0.0601252,0.343785,0.0480237,0.100108,0.0462679,0.233747,0.554875,25.7146,14.2684,0.875303,304.964,
