0.92024,8.76436,0.0136956,0.0482433,0.00310805,0.0394842,0.0115764,0.0334026,0.017156,0.0224844,0.616005,29.2087,17.9927,0.790759,366.29,
0.97816,8.81883,0.009305,0.0261515,0.0193295,0.00783972,0.00144635,0.0223329,0.0188063,0.00808872,0.770614,23.2883,17.9463,0.954038,324.571,
0.9779,8.98547,0.0112455,0.0461855,0.0165489,0.00721305,0.00337678,0.0376226,0.00678216,0.0094013,0.680468,26.9813,18.3599,0.818188,374.634,

0.762118,7.92445,0.0338944,0.0816336,0.0651919,0.195826,0.0188388,0.0465693,0.0308138,0.133044,0.667759,22.5603,15.0648,0.91831,266.582,
0.743086,7.82147,0.0569604,0.112827,0.0484784,0.209194,0.0329081,0.0670972,0.0221026,0.140888,0.637962,22.909,14.615,0.88147,272.006,
0.785622,8.7848,0.0423384,0.0633302,0.118239,0.171549,0.0294339,0.0455891,0.0670299,0.10824,0.599427,25.1321,15.0648,0.846445,330.829,

0.841996,7.24544,0.0850177,0.0527425,0.130922,0.122118,0.0544301,0.0391513,0.0743241,0.0780251,0.646762,17.8647,11.5542,0.779927,168.543,
0.626295,3.95066,0.121358,0.203422,0.194738,0.325897,0.0652165,0.141125,0.125844,0.201763,0.468521,11.6977,5.48064,0.819623,60.9093,
0.839166,7.14916,0.0427306,0.0824212,0.0624188,0.11986,0.0236853,0.0484079,0.0531322,0.0662562,0.635264,16.7685,10.6525,0.796976,170.212,
0.725118,5.23481,0.051736,0.128101,0.0995443,0.228585,0.0329352,0.0673642,0.0802345,0.154486,0.521593,15.0648,7.85771,0.847174,105.131,
0.904754,7.08987,0.0687223,0.0389403,0.1109,0.0738705,0.0436459,0.0355125,0.0813793,0.0502312,0.655386,15.7684,10.3344,0.869444,158.531,

0.94038,10.1158,0.0160595,0.0196498,0.0519334,0.0456277,0.0101714,0.015122,0.0336504,0.0285454,0.741476,26.133,19.377,0.787967,402.168,
0.883953,9.75351,0.0162528,0.0168146,0.0459857,0.089902,0.011329,0.014517,0.0325076,0.0561826,0.736398,24.9321,18.3599,0.897005,378.806,
0.937421,9.93627,0.00293337,0.0290958,0.0313983,0.0434816,0.00326999,0.0132204,0.0199706,0.0242337,0.735501,25.3305,18.6306,0.916782,400.499,
0.959778,10.089,0.0174466,0.0410877,0.0562508,0.0251112,0.0137638,0.0256361,0.0352249,0.00938866,0.770244,25.157,19.377,0.881705,388.818,
0.911756,9.78285,0.0239293,0.0326068,0.0328003,0.0647189,0.0168036,0.0185162,0.0221533,0.0366779,0.792417,23.5111,18.6306,0.894121,383.812,
0.905034,9.75252,0.0220258,0.0379327,0.0144518,0.0758437,0.0150421,0.0231942,0.00658063,0.0496358,0.753219,25.3222,19.0732,0.845789,389.235,

