0.897066,8.08475,0.0236108,0.0307499,0.00324953,0.088164,0.0134535,0.0352225,0.0130231,0.0682353,0.744719,20.9594,15.6089,0.89672,261.993,
0.902504,8.39106,0.0193813,0.0551441,0.0394589,0.084369,0.0154183,0.0396153,0.0240055,0.0622073,0.685847,22.0459,15.1201,0.77351,290.362,
0.852832,7.87771,0.0323524,0.0382126,0.0154931,0.117361,0.0225081,0.0346706,0.0226115,0.0801539,0.660078,23.4845,15.5016,0.825816,271.171,
0.835614,7.81514,0.0307249,0.0394094,0.0239012,0.129177,0.0218064,0.028137,0.0211091,0.0862687,0.637596,23.7143,15.1201,0.855308,275.76,

0.435803,7.03681,0.329516,0.368282,0.368524,0.538846,0.201559,0.238582,0.261528,0.353618,0.472974,28.5149,13.4868,0.696227,254.067,
0.923828,8.3972,0.0343651,0.132722,0.152762,0.0836101,0.0307068,0.0902781,0.105891,0.0797931,0.665225,21.9701,14.615,0.85603,287.859,
0.946668,8.37089,0.0261997,0.113437,0.120698,0.0680326,0.0026298,0.0771578,0.0836935,0.0713843,0.64,22.836,14.615,0.788732,288.693,
0.916817,8.1322,0.0467201,0.13632,0.0793082,0.0870731,0.0258408,0.0940979,0.0582687,0.0834197,0.689282,21.8559,15.0648,0.794575,270.337,
0.933833,8.28148,0.0316017,0.102935,0.113389,0.0811678,0.0152696,0.0725913,0.0808796,0.0872318,0.666667,22.5973,15.0648,0.836159,271.171,

0.891997,9.99953,0.0380425,0.0400174,0.086246,0.0617266,0.0164558,0.022212,0.0534033,0.0321958,0.699518,26.8884,18.8089,0.856145,376.72,
0.887398,9.40563,0.0222991,0.0123194,0.0239263,0.0979641,0.0197157,0.00935214,0.0223078,0.0790208,0.735215,24.8483,18.2688,0.912429,368.376,
0.872543,9.64549,0.00960682,0.0400406,0.0268384,0.0904597,0.00571033,0.0260969,0.025219,0.0496987,0.692336,26.3872,18.2688,0.873037,375.468,
