0.4022,8.16399,0.110764,0.218373,0.157201,0.690401,0.0901998,0.169797,0.173223,0.640442,0.488229,31.9704,15.6089,0.72041,392.99,
0.838936,9.35046,0.0498086,0.10075,0.0825135,0.0999186,0.0226932,0.0525675,0.0389639,0.0492099,0.629851,27.5929,17.3794,0.751107,353.774,
0.85107,8.40806,0.025581,0.0519651,0.0556722,0.119539,0.0167709,0.035492,0.0333518,0.0764468,0.692064,21.1181,14.615,0.899062,269.085,
0.897708,8.68361,0.026995,0.0167586,0.040443,0.102637,0.016057,0.0157012,0.0355344,0.0912914,0.810585,19.3878,15.7154,0.976043,262.828,

0.909616,9.50887,0.00706618,0.0424842,0.0740144,0.0570861,0.00305017,0.025495,0.0476198,0.0220579,0.695691,24.2105,16.843,0.874103,349.185,
0.867581,8.9923,0.0118361,0.0428738,0.0459563,0.093347,0.00505771,0.0285198,0.0294876,0.049588,0.68238,22.717,15.5016,0.886442,317.896,
0.917958,9.79973,0.0475556,0.0668806,0.0267217,0.0631459,0.0237247,0.0384404,0.0186162,0.0401801,0.730545,24.7558,18.0852,0.853768,381.726,
0.876002,10.203,0.0363888,0.0637648,0.0196637,0.0973758,0.0181809,0.0414794,0.00702789,0.063926,0.724286,25.7227,18.6306,0.874521,426.365,
0.900963,9.3708,0.0239073,0.0624387,0.0328352,0.0688243,0.0133197,0.0378867,0.0167942,0.0406295,0.704394,23.3419,16.4419,0.810389,337.504,

0.947123,8.83887,0.0157385,0.0273782,0.0304108,0.0406341,0.0134655,0.0148893,0.0215937,0.0287836,0.84737,22.1968,18.8089,0.921655,360.449,
0.973863,9.12204,0.0154013,0.041894,0.0605573,0.0224128,0.0157932,0.0369546,0.0473568,0.0228565,0.828385,21.6641,17.9463,0.959173,334.584,
0.967816,9.20077,0.0344231,0.0127702,0.0308907,0.0198766,0.0229733,0.00834869,0.0244376,0.00408932,0.813064,22.2999,18.1313,0.923988,347.934,
0.972692,9.14655,0.0332719,0.0354148,0.0421807,0.017637,0.0195761,0.0258281,0.0293835,0.012386,0.76331,23.5111,17.9463,0.929758,330.829,
0.875067,8.97664,0.0357581,0.0476209,0.059533,0.0915706,0.0196659,0.0351028,0.0382107,0.0585952,0.68443,25.3222,17.3313,0.916702,364.204,
0.889015,8.87912,0.0483778,0.0436656,0.0570594,0.0758996,0.0256401,0.0257636,0.0327845,0.0501722,0.654892,27.6155,18.0852,0.783894,379.64,
0.850615,8.07883,0.00537792,0.0403428,0.0137388,0.126933,0.00401224,0.0344886,0.0150193,0.0955735,0.691269,24.9321,17.2348,0.909033,352.106,

0.898178,8.99941,0.0619488,0.0441493,0.0508897,0.0620493,0.0363131,0.0348385,0.0298635,0.0290849,0.644683,26.3556,16.991,0.836286,342.928,
0.883554,9.06045,0.0410309,0.0329315,0.024149,0.0913726,0.0251262,0.0233689,0.024981,0.0598087,0.670402,25.8521,17.3313,0.829495,332.081,
0.907386,8.86243,0.0584777,0.0792732,0.0810189,0.0557267,0.0315646,0.0508971,0.0530309,0.0289304,0.665792,25.2232,16.7934,0.838203,331.664,
0.97467,9.23123,0.0458279,0.054246,0.0704244,0.0198257,0.0283175,0.039928,0.0511849,0.010809,0.737001,23.0542,16.991,0.917906,317.062,
0.876482,8.8395,0.0435968,0.0656046,0.0554253,0.09095,0.0247567,0.044246,0.0389772,0.0546015,0.651399,25.3963,16.5431,0.881751,327.909,
0.877448,8.79117,0.0436406,0.0624388,0.0417241,0.0938452,0.0242943,0.0408737,0.0311928,0.0608589,0.659768,26.6311,17.5704,0.854467,342.51,
0.936427,8.90581,0.0439221,0.0706239,0.0577204,0.044981,0.0223957,0.0480277,0.0449294,0.0340241,0.652451,25.7389,16.7934,0.838593,319.565,

0.977308,8.1529,0.0154654,0.0261231,0.0235885,0.0163094,0.00948314,0.02674,0.0163008,0.00890027,0.771957,20.2199,15.6089,0.902378,270.754,
0.974379,7.79543,0.00141103,0.0343408,0.0287744,0.0175911,0.00398024,0.0179737,0.0161605,0.0100127,0.772126,18.0967,13.973,0.915241,213.6,
0.959325,8.5285,0.0079673,0.0193186,0.0326567,0.0344607,0.00547578,0.0208976,0.021025,0.0267839,0.721915,22.4212,16.1862,0.797775,317.062,
0.961825,8.14069,0.00670182,0.014771,0.0248672,0.0247476,0.00579486,0.0180192,0.0146495,0.0116287,0.824621,19.377,15.9787,0.950685,269.92,
0.914498,8.02131,0.0148952,0.0165718,0.0321041,0.0692628,0.0105994,0.011273,0.0204166,0.0457871,0.792982,19.5485,15.5016,0.90155,270.337,
0.960111,8.09832,0.00493797,0.0139407,0.0243981,0.0288028,0.00360215,0.0149113,0.0175548,0.0129709,0.777029,18.8089,14.615,0.937036,245.306,
0.948803,8.08214,0.0231601,0.010302,0.0165678,0.041019,0.0173053,0.0156282,0.00813381,0.0278242,0.75199,20.0333,15.0648,0.875799,269.085,

0.868388,9.68189,0.0452235,0.0438071,0.0710993,0.107429,0.031573,0.033033,0.0437738,0.0767986,0.726338,27.7812,20.1786,0.910981,481.016,
0.852769,9.70021,0.040119,0.0265383,0.0691186,0.119208,0.0289648,0.0207041,0.0450558,0.0865223,0.72111,26.6311,19.204,0.875265,449.31,
0.86609,9.43454,0.0449237,0.0254222,0.0271936,0.10875,0.0300708,0.0197562,0.0192447,0.07633,0.697486,27.7812,19.377,0.916543,430.537,
0.839447,9.73003,0.0753806,0.0496851,0.154675,0.131815,0.049386,0.0408458,0.105521,0.0953607,0.691817,25.9407,17.9463,0.917902,401.334,
0.85551,9.69644,0.0277527,0.0434781,0.0618015,0.112839,0.0220218,0.0273129,0.0388474,0.0810222,0.712262,26.157,18.6306,0.883308,418.856,
0.897469,9.77187,0.0333742,0.0111921,0.0803128,0.0867908,0.0183644,0.0128154,0.0589619,0.0653175,0.733596,25.3963,18.6306,0.937131,431.371,
0.895523,9.99388,0.0601462,0.0148771,0.128309,0.0775844,0.0405995,0.014077,0.0931421,0.052639,0.721502,26.0691,18.8089,0.935618,438.046,

0.898087,8.34,0.00763512,0.00708931,0.0309142,0.0858247,0.000656337,0.00436957,0.031756,0.0676907,0.793875,21.4026,16.991,0.92861,316.645,
0.946518,8.51368,0.0296435,0.0201328,0.0277883,0.0467894,0.0264918,0.0193789,0.0254459,0.0430158,0.752914,22.8908,17.2348,0.913058,320.817,
0.985647,8.90014,0.0239183,0.0319937,0.0449643,0.0128214,0.0175474,0.0297461,0.0302225,0.0115392,0.800797,21.7026,17.3794,0.901582,333.749,
0.86633,8.25207,0.0310149,0.00457017,0.0170359,0.111343,0.0263103,0.0147409,0.0175747,0.0805414,0.77517,21.6641,16.7934,0.914333,314.976,
0.830678,8.09412,0.0247518,0.039109,0.0287126,0.14793,0.0196163,0.0254251,0.0141047,0.106063,0.745293,22.1968,16.5431,0.931827,332.081,
0.786387,7.76475,0.0293732,0.0252155,0.0299906,0.186685,0.0221265,0.0136157,0.018331,0.133338,0.73434,22.9363,16.843,0.901524,327.074,
0.815052,7.81742,0.0212643,0.0200495,0.0209146,0.160909,0.0150432,0.00707007,0.0135333,0.117691,0.781289,21.558,16.843,0.951727,302.878,

0.89807,9.68314,0.0618599,0.0281629,0.0595776,0.0825304,0.0334416,0.0134415,0.0385445,0.0544294,0.649689,24.2707,15.7684,0.835678,342.51,
0.891782,9.07439,0.034261,0.0355565,0.0289854,0.0892249,0.0244173,0.029577,0.0167218,0.0624804,0.684811,21.9986,15.0648,0.788551,294.117,
0.939694,9.43912,0.0483184,0.0633049,0.00870333,0.0480375,0.0347988,0.0364165,0.0114062,0.036117,0.726246,21.7122,15.7684,0.859739,289.945,
0.926348,9.92146,0.0445751,0.0302659,0.0110336,0.0546748,0.0211376,0.0182896,0.0132402,0.0335331,0.717197,23.4845,16.843,0.768869,343.762,
0.788824,9.49222,0.0671614,0.0246322,0.0704051,0.173989,0.0405548,0.00826638,0.0387794,0.11628,0.65917,25.5519,16.843,0.821156,351.271,
0.769541,9.59267,0.0437374,0.0628259,0.0554995,0.197054,0.0199161,0.0412484,0.034953,0.133322,0.607896,25.8521,15.7154,0.764811,352.523,
0.857104,6.08187,0.0734614,0.0299402,0.0821551,0.119802,0.0443649,0.026522,0.0506193,0.0765841,0.672673,13.5793,9.13441,0.846611,112.223,

0.894758,8.38764,0.0230694,0.0528628,0.0437313,0.0869392,0.00965866,0.0388152,0.0255583,0.0558676,0.717532,20.527,14.7288,0.838856,267,
0.884888,7.85856,0.0144143,0.0181207,0.0748513,0.092461,0.0097031,0.00372565,0.0466807,0.0675675,0.687874,18.4958,12.7228,0.938271,211.514,
0.991723,8.63593,0.0343638,0.0342278,0.0720269,0.00111528,0.0143358,0.0305602,0.0453816,0.00382629,0.69958,18.8311,13.1738,0.866635,231.121,
0.956314,9.06408,0.0557424,0.0464443,0.0680643,0.0391992,0.0361468,0.0334371,0.0415499,0.0326281,0.724491,21.4707,15.5553,0.891162,301.626,
0.97068,8.30558,0.0493902,0.0466464,0.0326926,0.0217251,0.0333224,0.028379,0.0162057,0.0151183,0.685994,18.8311,12.918,0.80473,219.023,
0.905086,8.6309,0.0283934,0.00818577,0.00776576,0.0787573,0.013219,0.00391277,0.00683338,0.0596846,0.704521,21.3831,15.0648,0.846316,282.435,
0.853578,7.58863,0.066777,0.0283125,0.101322,0.108928,0.0476711,0.0188833,0.0635938,0.0650417,0.685994,18.8311,12.918,0.891964,209.845,

0.846614,8.10399,0.0626681,0.0424463,0.139932,0.128505,0.0381556,0.0330238,0.0883832,0.0882293,0.647928,18.8089,12.1868,0.836977,213.182,
0.758882,7.83115,0.0367425,0.120244,0.0294737,0.198712,0.0186187,0.0768079,0.011215,0.123773,0.60221,21.558,12.9824,0.793617,238.631,
0.789313,6.83225,0.0116011,0.0524515,0.120343,0.178608,0.010675,0.0478564,0.0700457,0.118046,0.590973,17.4871,10.3344,0.831328,164.372,
0.905211,8.45135,0.0327763,0.0566574,0.0462386,0.0746274,0.031049,0.0459895,0.028026,0.0452439,0.704078,19.7607,13.9131,0.840896,240.717,
0.795073,7.75378,0.0138598,0.0423605,0.0312289,0.164566,0.00919791,0.0299853,0.021262,0.10096,0.592043,20.1164,11.9098,0.812996,217.772,
0.949544,8.71521,0.0191996,0.0666912,0.070327,0.0378092,0.0128371,0.0338689,0.0406249,0.0193563,0.69857,20.4252,14.2684,0.830891,246.557,
0.832433,8.37076,0.0182409,0.0912926,0.0580845,0.12959,0.0138916,0.0614886,0.0358756,0.0805451,0.626461,21.029,13.1738,0.878667,253.232,

0.97289,10.8605,0.0321041,0.00797515,0.0336156,0.0193551,0.016701,0.00636056,0.0343362,0.0161204,0.810515,23.907,19.377,0.874979,412.181,
0.90169,10.283,0.0509266,0.0354924,0.0299589,0.0766924,0.0335396,0.0237082,0.0220827,0.0484962,0.694912,24.4505,16.991,0.835078,361.284,
0.826731,9.32944,0.0317581,0.0245319,0.0136988,0.139924,0.0207231,0.0103398,0.0106884,0.0866034,0.685178,22.9363,15.7154,0.866877,324.989,
0.862056,9.15507,0.0390134,0.0334829,0.0613093,0.109248,0.0226202,0.0225848,0.0480019,0.0710872,0.686638,23.5731,16.1862,0.884368,316.645,
0.920497,10.2764,0.0217771,0.0135716,0.0389048,0.0617132,0.0144682,0.0110079,0.0279469,0.0396306,0.729815,25.157,18.3599,0.823625,378.806,
0.918707,10.748,0.0159521,0.0487637,0.0220807,0.0641922,0.00957107,0.036442,0.0136825,0.0442853,0.744208,26.0371,19.377,0.843562,436.377,
0.987763,9.00069,0.0561576,0.0680225,0.105299,0.0115629,0.0384596,0.0453716,0.0762832,0.00748885,0.727376,19.1278,13.9131,0.865739,241.551,

