0.786661,7.43948,0.0257046,0.0691168,0.0906403,0.180801,0.0212715,0.042651,0.0624064,0.126148,0.667083,18.2688,12.1868,0.846518,187.734,
0.955339,8.79174,0.0963272,0.131274,0.0394358,0.0270596,0.0718937,0.0889194,0.0200122,0.0107967,0.654774,19.4308,12.7228,0.86598,204.839,
0.805383,5.51581,0.188474,0.0601109,0.162999,0.173914,0.128348,0.0533668,0.09742,0.125076,0.507371,12.9824,6.58691,0.777613,88.8608,

0.59806,6.81025,0.0149368,0.0295846,0.055199,0.395826,0.00608833,0.0133205,0.0322207,0.296308,0.488846,21.3049,10.4148,0.825309,218.189,
0.564384,6.35436,0.116059,0.16469,0.171244,0.416224,0.05958,0.107616,0.138796,0.302415,0.38208,22.6802,8.66566,0.677439,185.231,
0.559715,7.24145,0.0572299,0.133404,0.0934497,0.430405,0.0470789,0.0823347,0.0748415,0.315736,0.478425,24.4505,11.6977,0.798817,261.993,

0.537372,8.50959,0.103871,0.0946861,0.148604,0.471375,0.0637063,0.0613959,0.0994382,0.363519,0.405292,27.4184,11.1125,0.705334,324.571,
0.748623,5.78845,0.0367854,0.253472,0.0698158,0.215829,0.0211171,0.18366,0.0512445,0.143169,0.424183,15.5285,6.58691,0.765105,111.806,
0.653477,5.36239,0.0970387,0.197585,0.0499441,0.304773,0.0693238,0.151906,0.0361576,0.196606,0.424183,15.5285,6.58691,0.685458,105.965,
0.679563,7.18341,0.0761053,0.123148,0.220427,0.311141,0.036462,0.0749748,0.146517,0.23702,0.493071,19.0732,9.40445,0.775608,183.979,
0.498457,7.04522,0.138486,0.165581,0.0882384,0.499346,0.0941633,0.0945455,0.0556264,0.364239,0.42344,25.157,10.6525,0.69837,255.318,

0.55891,9.57683,0.0195781,0.0492379,0.0790251,0.452393,0.0193009,0.0179591,0.0694342,0.359779,0.428057,31.0704,13.2999,0.721576,443.052,
0.608779,10.484,0.0433503,0.0508126,0.0509772,0.396372,0.0333969,0.0403852,0.0481717,0.317708,0.544721,31.9051,17.3794,0.732787,507.716,
0.619552,10.8581,0.0189397,0.0787857,0.100862,0.374246,0.0181036,0.0471339,0.0904377,0.291785,0.550944,33.8158,18.6306,0.755041,562.785,
0.621368,10.4882,0.0464222,0.0482627,0.0730101,0.363824,0.0360967,0.019039,0.0585863,0.270005,0.482412,32.6866,15.7684,0.727585,508.551,
0.696913,11.2938,0.00474355,0.0382794,0.0845365,0.288454,0.0046021,0.0225033,0.0732215,0.222055,0.587761,30.8481,18.1313,0.748548,540.257,

0.83778,6.04932,0.109546,0.160251,0.0577213,0.133027,0.0695449,0.117161,0.0492967,0.0871992,0.582772,14.8697,8.66566,0.83347,113.058,
0.796971,7.157,0.0388008,0.049823,0.0697796,0.172113,0.0223611,0.0332235,0.0514882,0.122568,0.599427,17.7711,10.6525,0.795439,173.967,
0.92546,8.35597,0.0619474,0.0410977,0.141329,0.0573749,0.0504301,0.0209323,0.0918201,0.0375969,0.717348,17.7358,12.7228,0.891294,214.851,
0.58946,4.63854,0.227342,0.11066,0.247327,0.399662,0.155251,0.0970915,0.150585,0.29012,0.377124,13.7016,5.1672,0.720277,81.7686,
0.736061,6.1464,0.0298348,0.0941316,0.0942729,0.228339,0.0241583,0.0766256,0.0644412,0.156954,0.558661,16.1862,9.0426,0.79515,137.254,

0.410313,9.87038,0.0877218,0.292715,0.121516,0.610049,0.0641556,0.196649,0.110802,0.453887,0.366952,45.8998,16.843,0.703831,693.782,
0.357928,13.7194,0.166896,0.369697,0.164966,0.670452,0.0780979,0.251511,0.127156,0.488163,0.279066,70.0496,19.5485,0.597868,1354.61,
0.357433,13.3172,0.202381,0.372698,0.1529,0.656962,0.107721,0.225079,0.106744,0.469063,0.293817,68.3953,20.0957,0.534931,1210.68,
0.473591,10.6671,0.116795,0.224368,0.0983349,0.543296,0.079496,0.160271,0.0770652,0.409357,0.460653,39.6585,18.2688,0.778431,697.954,

0.95637,7.74088,0.010427,0.0284288,0.040456,0.0479801,0.0026132,0.0175301,0.0353657,0.0488752,0.757329,18.3713,13.9131,0.914961,224.447,
0.68212,7.61825,0.0858654,0.114718,0.0980398,0.270044,0.0570803,0.0716099,0.0715776,0.173177,0.466476,22.836,10.6525,0.667364,212.348,
0.665665,6.8117,0.122521,0.0354168,0.0481408,0.30953,0.0783515,0.0263178,0.0256556,0.218233,0.496139,18.7756,9.3153,0.745932,181.059,
0.505198,10.1403,0.137279,0.149199,0.125815,0.48331,0.0791439,0.0869177,0.0880074,0.339463,0.459742,36.9577,16.991,0.736372,532.748,

0.683443,6.8264,0.112924,0.145893,0.187491,0.244845,0.0445114,0.084381,0.100447,0.140336,0.540124,22.6894,12.2551,0.768099,198.581,
0.878543,6.49764,0.0458567,0.0770913,0.0706088,0.0940542,0.0295449,0.0542148,0.0552307,0.0582067,0.684811,15.5553,10.6525,0.854538,145.598,
