0.745479,9.44697,0.0267331,0.0560979,0.0276324,0.2244,0.0164493,0.0425927,0.0171445,0.155482,0.64686,27.7436,17.9463,0.853312,437.629,
0.813769,8.57692,0.0269446,0.0134075,0.00944037,0.154432,0.0197146,0.0189885,0.00842629,0.104056,0.728799,22.5603,16.4419,0.894697,322.903,
0.787414,9.05032,0.0246709,0.0160658,0.0523614,0.180928,0.0168235,0.0150158,0.0422334,0.12353,0.66564,26.0371,17.3313,0.911085,381.726,

0.689241,7.94599,0.091848,0.0487931,0.0333401,0.29099,0.0569754,0.0391484,0.0202294,0.210065,0.628613,21.1575,13.2999,0.890739,259.073,
0.584168,8.67259,0.0989861,0.204941,0.147671,0.388659,0.060985,0.126786,0.0843009,0.269778,0.480566,33.2497,15.9787,0.811446,395.493,
0.664556,8.32665,0.14478,0.112506,0.119314,0.317803,0.0941856,0.0831964,0.0653705,0.22963,0.53966,23.6967,12.7882,0.850811,284.939,

0.784518,9.34777,0.0211635,0.063756,0.0987408,0.177978,0.0145403,0.0360907,0.0673638,0.115076,0.629932,24.0028,15.1201,0.801574,319.565,
0.800455,10.3728,0.043711,0.130768,0.0557281,0.160859,0.028113,0.0818395,0.0375012,0.105684,0.607793,26.6311,16.1862,0.779742,382.56,
0.767219,11.0337,0.0395924,0.0266688,0.0626466,0.195166,0.0278861,0.0104173,0.0417987,0.127047,0.629887,29.5777,18.6306,0.805147,479.765,
0.736508,9.14084,0.0429745,0.0402604,0.0879354,0.226888,0.0294038,0.0293493,0.0598402,0.153511,0.626461,23.5111,14.7288,0.784722,319.982,
0.73281,9.47174,0.0262343,0.0463658,0.0194177,0.235717,0.0162848,0.0262355,0.0176616,0.167905,0.617818,25.2645,15.6089,0.77599,355.026,
0.730798,8.75625,0.0251829,0.0874877,0.0721281,0.227644,0.0173845,0.0484178,0.0510777,0.151179,0.621878,24.3137,15.1201,0.813328,303.712,

0.559869,7.51975,0.138093,0.162732,0.15412,0.398984,0.0630851,0.0840243,0.0855293,0.273263,0.495467,30.4054,15.0648,0.807372,335.418,
0.666608,7.56166,0.056433,0.0787788,0.125038,0.305536,0.0295749,0.0490619,0.0900109,0.21518,0.603628,24.9572,15.0648,0.893383,296.62,
0.669744,7.50646,0.0354823,0.058992,0.0550771,0.303532,0.0193571,0.0298617,0.0413737,0.216153,0.614295,23.5111,14.4428,0.884547,297.871,
0.67176,7.69977,0.0612257,0.0662108,0.109104,0.292794,0.0330697,0.0342038,0.0776474,0.203788,0.537986,27.1662,14.615,0.852267,328.326,
