0.578108,7.29042,0.0330598,0.142086,0.0479559,0.386897,0.0202378,0.0798573,0.030019,0.260479,0.517888,26.8651,13.9131,0.868142,300.792,
0.61107,7.47511,0.0723434,0.139943,0.0660383,0.342833,0.0380334,0.0752361,0.0447704,0.222661,0.505482,27.1662,13.732,0.797006,293.7,
0.660734,7.95695,0.0402425,0.0990915,0.0749736,0.303276,0.0243612,0.0534575,0.0521392,0.206746,0.593491,26.3001,15.6089,0.862921,316.228,

0.897584,10.0845,0.025708,0.0213341,0.0576124,0.0795702,0.0154521,0.0189051,0.0364206,0.0528368,0.776776,25.3305,19.6761,0.943984,436.795,
0.827791,9.97198,0.0252585,0.0111271,0.0611021,0.142558,0.0112248,0.011062,0.0458856,0.0970993,0.6858,27.1662,18.6306,0.901794,433.874,
0.872632,10.2027,0.0103994,0.00531338,0.0468384,0.0986342,0.00660078,0.00409972,0.0319408,0.0640553,0.761362,25.2232,19.204,0.943325,420.524,
0.953868,11.0697,0.022816,0.0232114,0.0449957,0.0333705,0.011663,0.0120755,0.0353171,0.0194013,0.743718,26.5134,19.7185,0.842757,450.145,

0.660957,8.82916,0.0860009,0.089941,0.107551,0.30402,0.0514452,0.0460227,0.0657741,0.20977,0.588172,27.7812,16.3401,0.806543,372.131,
0.655056,8.94884,0.0363227,0.0709564,0.0658178,0.313196,0.0208302,0.0360982,0.0376015,0.214652,0.553558,28.4856,15.7684,0.76511,401.751,
0.647137,8.78289,0.062105,0.0733875,0.0390019,0.316074,0.0416479,0.0339429,0.0207644,0.215006,0.545856,28.5952,15.6089,0.766087,383.812,
0.648572,8.23045,0.0451427,0.0785033,0.0556731,0.320652,0.0247282,0.0476735,0.0313577,0.221382,0.563401,25.9407,14.615,0.84261,334.584,

0.60514,7.08679,0.201071,0.276122,0.215651,0.323266,0.111145,0.15844,0.131996,0.201384,0.479351,26.6781,12.7882,0.714264,245.723,
0.386322,6.03402,0.112545,0.404501,0.0790929,0.591993,0.0834806,0.236317,0.0765826,0.41037,0.2848,38.754,11.0371,0.623039,292.865,
0.351995,6.46788,0.148709,0.474279,0.141546,0.614524,0.100724,0.257159,0.0888108,0.398274,0.238795,44.6092,10.6525,0.49854,306.632,
0.348472,5.87755,0.202461,0.435271,0.135751,0.628606,0.108502,0.24764,0.0625877,0.408254,0.249726,41.383,10.3344,0.51324,270.337,

0.544168,9.19972,0.215627,0.0847443,0.336512,0.466767,0.146076,0.0466362,0.251939,0.358988,0.377411,29.2444,11.0371,0.645573,334.167,
0.488379,6.59953,0.115643,0.141133,0.125255,0.531671,0.0931971,0.0918989,0.0977736,0.40651,0.310811,23.5111,7.30752,0.630614,198.164,
0.488518,4.79452,0.144002,0.0421552,0.19788,0.582926,0.101993,0.0461379,0.120459,0.50289,0.354594,14.5722,5.1672,0.638795,87.6092,
0.482771,17.1265,0.0317318,0.0916987,0.0692487,0.551249,0.0232619,0.0587174,0.0678227,0.44557,0.442187,62.4522,27.6155,0.619575,1568.62,

0.907972,8.58857,0.0281018,0.0790067,0.0398357,0.0680395,0.0227392,0.0586982,0.0275787,0.0441503,0.682504,19.7607,13.4868,0.869313,226.95,
0.955594,7.75351,0.0391404,0.0860562,0.0392483,0.033877,0.0198124,0.0690299,0.0277732,0.0243917,0.693841,15.3529,10.6525,0.850639,170.629,
0.839816,8.61112,0.020715,0.0290312,0.106804,0.138168,0.0133342,0.0172166,0.0751181,0.0947323,0.604426,21.1575,12.7882,0.790603,262.828,
0.846212,8.35379,0.0474791,0.0088614,0.0141951,0.1316,0.0334712,0.00644905,0.00856008,0.095985,0.693418,20.0645,13.9131,0.840176,245.723,

0.916016,10.2866,0.0293922,0.0477581,0.0332778,0.0666994,0.0191568,0.025316,0.0198801,0.0472919,0.702347,25.5519,17.9463,0.850506,406.757,
0.902213,9.70545,0.0197892,0.0589909,0.0201513,0.0767989,0.0100169,0.0364592,0.0104733,0.0492639,0.7615,23.7495,18.0852,0.889473,359.615,
