0.854605,6.77866,0.0271019,0.0297174,0.0811886,0.112505,0.0214845,0.0256587,0.0475709,0.0739237,0.649078,18.7756,12.1868,0.87555,208.593,
0.909143,7.19278,0.00978451,0.032676,0.052142,0.065618,0.00525787,0.035516,0.0302471,0.0448163,0.729183,18.4958,13.4868,0.925895,217.772,
0.832785,7.13656,0.0153946,0.0434323,0.0260266,0.134861,0.0140729,0.0366458,0.0114578,0.0831899,0.701914,18.4958,12.9824,0.954121,229.036,

0.836545,8.44305,0.101624,0.0599372,0.0982957,0.123503,0.0641786,0.0399406,0.0537829,0.072156,0.649037,21.1575,13.732,0.811113,263.245,
0.837822,7.75266,0.0565884,0.0303224,0.0772433,0.12886,0.0378181,0.0220493,0.0536724,0.0857116,0.696833,18.6306,12.9824,0.919021,226.115,
0.798696,7.38777,0.0745401,0.0499577,0.0865259,0.158854,0.0418418,0.0265157,0.0515583,0.0978083,0.628583,19.3878,12.1868,0.885027,212.348,
0.543793,8.3698,0.040529,0.0946629,0.137177,0.462271,0.018259,0.0581167,0.101025,0.356903,0.540453,28.6826,15.5016,0.837196,416.77,

0.783841,7.78864,0.0237584,0.0285949,0.0488808,0.176534,0.0196947,0.0230822,0.0309648,0.110598,0.632456,20.8296,13.1738,0.908251,232.79,
0.75824,7.91575,0.0476683,0.0492569,0.0516999,0.198957,0.0253211,0.0345558,0.0283995,0.128031,0.607601,22.1968,13.4868,0.861158,244.889,
0.747541,7.141,0.0342937,0.030433,0.0479929,0.216114,0.0166989,0.0202967,0.0327314,0.14187,0.608276,18.2688,11.1125,0.826714,189.82,
0.849435,7.04237,0.0620698,0.0374643,0.0835558,0.120238,0.0428614,0.0235443,0.0590713,0.0730654,0.651412,16.3529,10.6525,0.866638,157.697,

0.58827,12.4223,0.151453,0.188924,0.156756,0.386052,0.103392,0.127873,0.113174,0.269401,0.450081,39.0382,17.5704,0.632355,648.308,
0.762075,10.1928,0.0500671,0.118626,0.189694,0.210489,0.0456193,0.077316,0.13707,0.149426,0.56498,25.8683,14.615,0.799805,348.351,
0.83112,12.3765,0.0447927,0.0754463,0.142268,0.144807,0.0355369,0.0522395,0.0920874,0.10566,0.650791,29.7745,19.377,0.761802,512.723,

0.462262,12.4213,0.128995,0.263528,0.196251,0.544191,0.0875038,0.165951,0.153078,0.403059,0.358671,50.0354,17.9463,0.678089,879.43,
0.459417,9.56195,0.0241059,0.221434,0.0538728,0.55136,0.0157731,0.135081,0.0529541,0.417257,0.402469,40.2173,16.1862,0.778021,568.626,
0.475505,10.0195,0.0476613,0.202104,0.0911916,0.53191,0.0282573,0.122652,0.0706909,0.399046,0.429281,39.2354,16.843,0.748917,607.424,
0.561475,14.2754,0.161707,0.149539,0.272582,0.426117,0.0973692,0.0889774,0.199409,0.311479,0.429424,48.1315,20.6688,0.719928,944.094,
0.743641,13.4113,0.0281977,0.0620853,0.192827,0.254827,0.0329631,0.0330983,0.139482,0.207787,0.560629,35.2474,19.7607,0.787631,686.272,

0.647551,11.765,0.0734422,0.0405654,0.225085,0.342518,0.0607383,0.0255046,0.177003,0.258119,0.534621,33.5682,17.9463,0.766286,584.479,
0.686773,9.0351,0.0325324,0.114037,0.11508,0.268,0.00499375,0.0688122,0.08171,0.171635,0.544257,27.7812,15.1201,0.837695,356.695,
0.71461,9.21362,0.0366268,0.0963916,0.121673,0.248992,0.0124047,0.0612849,0.0791714,0.16869,0.632456,26.5527,16.7934,0.890083,360.032,
0.665961,9.10161,0.0765598,0.1457,0.181264,0.291418,0.0401,0.0921325,0.125555,0.191566,0.525226,29.5142,15.5016,0.789566,359.198,
0.670865,8.52867,0.0414272,0.138927,0.0409117,0.291152,0.0269856,0.0883897,0.0312573,0.197125,0.545975,25.5926,13.973,0.851994,309.553,

0.435526,4.95082,0.026994,0.311691,0.0703686,0.540712,0.0258478,0.178024,0.0808639,0.364315,0.376186,24.0375,9.0426,0.734263,180.642,
0.39574,4.9433,0.0532337,0.355379,0.0727736,0.58564,0.0391668,0.202726,0.0880737,0.402497,0.336953,27.6457,9.3153,0.760933,209.011,
0.62769,5.03366,0.111308,0.109859,0.214862,0.299002,0.0507936,0.0405248,0.125097,0.168065,0.540124,16.0438,8.66566,0.880596,123.487,
0.968423,7.21465,0.0771893,0.0917359,0.0699561,0.0391845,0.0471312,0.0514911,0.0367334,0.0329385,0.629632,19.3555,12.1868,0.818624,196.078,
0.6924,6.88166,0.0641652,0.119461,0.207456,0.18768,0.0114502,0.0559228,0.0981043,0.0882101,0.469776,24.5951,11.5542,0.605982,204.422,

0.804663,7.86459,0.0867175,0.00361539,0.122618,0.154205,0.0547304,0.0072134,0.0844135,0.0915366,0.695701,20.4252,14.2098,0.929439,241.968,
0.762204,7.7199,0.0825749,0.03648,0.123756,0.197444,0.0420093,0.0177717,0.073291,0.129157,0.594313,23.5111,13.973,0.851112,256.57,
0.862256,8.09394,0.0382777,0.01387,0.101616,0.111545,0.0212674,0.0127427,0.0660865,0.0731933,0.737633,19.8134,14.615,0.949684,244.889,

0.791553,7.99533,0.04751,0.0146295,0.0568987,0.171363,0.029571,0.0143413,0.0418833,0.110907,0.63957,21.4707,13.732,0.902828,259.073,
0.809526,8.26584,0.0666476,0.00773533,0.106508,0.155933,0.0456049,0.0110458,0.0764339,0.0988423,0.658431,22.1968,14.615,0.9062,284.939,
0.801482,8.10279,0.0584726,0.00747517,0.0615034,0.1633,0.0441142,0.0114383,0.044889,0.106286,0.671902,22.4212,15.0648,0.935986,281.601,
0.775047,8.06641,0.0318065,0.0497131,0.0684998,0.191283,0.0258898,0.0345437,0.0464493,0.129792,0.662617,23.4756,15.5553,0.862669,303.712,

