0.614799,5.66249,0.059917,0.0827765,0.0801601,0.34859,0.0413535,0.0405591,0.0532713,0.235516,0.464991,20.0333,9.3153,0.818726,168.961,
0.571182,5.68528,0.123306,0.0948669,0.139734,0.399725,0.0703088,0.0473952,0.0909087,0.274229,0.437237,21.3049,9.3153,0.830183,177.304,
0.600577,5.93264,0.0750176,0.146946,0.099633,0.36489,0.0470022,0.083933,0.0667119,0.245835,0.445953,21.0884,9.40445,0.765714,180.225,
0.590344,5.40882,0.0336158,0.12961,0.0334948,0.381037,0.0243144,0.0761465,0.0524245,0.26461,0.432562,20.0333,8.66566,0.744534,152.69,
0.619903,5.87488,0.0521609,0.111676,0.0927631,0.331744,0.0331726,0.059352,0.061652,0.214308,0.485071,20.7996,10.0893,0.814978,176.47,

0.2966,5.23764,0.195911,0.474001,0.134577,0.726989,0.107701,0.302586,0.0634556,0.545212,0.245383,40.0927,9.83806,0.629714,321.234,
0.252802,5.24772,0.177555,0.564197,0.115721,0.788342,0.0972784,0.381633,0.0463947,0.613452,0.24804,41.9885,10.4148,0.610092,342.928,
0.275968,5.0196,0.211197,0.519356,0.155382,0.764262,0.141253,0.347108,0.0973393,0.583083,0.304942,33.8898,10.3344,0.64058,264.914,
0.300228,5.57241,0.19945,0.466408,0.13382,0.725156,0.11706,0.298141,0.0657183,0.541485,0.269069,40.7378,10.9613,0.595824,325.823,
0.234518,5.15533,0.214845,0.57846,0.11131,0.813072,0.119353,0.387506,0.0305247,0.640305,0.24568,45.2315,11.1125,0.567344,341.259,

0.602694,15.6872,0.188575,0.198739,0.160442,0.345767,0.117954,0.12163,0.0990379,0.216443,0.350809,51.1567,17.9463,0.499991,881.933,
0.847351,17.6816,0.149236,0.138214,0.435137,0.0852774,0.0667168,0.065017,0.322227,0.0472706,0.311723,50.0729,15.6089,0.506153,753.022,
0.771753,13.2266,0.142865,0.170856,0.408704,0.222936,0.108439,0.0972064,0.265997,0.180091,0.370117,32.1785,11.9098,0.458252,434.291,

0.652531,7.40591,0.0487218,0.162734,0.16687,0.317973,0.0290649,0.118903,0.109775,0.217773,0.560055,22.717,12.7228,0.780285,262.411,
0.911911,7.57369,0.0125639,0.097815,0.0287891,0.0672733,0.00450108,0.072162,0.0232321,0.0397294,0.719078,18.4958,13.2999,0.934729,215.686,
0.355783,7.56219,0.168169,0.328103,0.158349,0.71803,0.132091,0.230703,0.113194,0.616357,0.377408,35.7353,13.4868,0.64271,432.206,
0.858674,8.41335,0.0364396,0.0637486,0.156614,0.111994,0.0309642,0.0509673,0.111956,0.0670294,0.718022,19.377,13.9131,0.831717,263.245,
0.945485,7.97298,0.0289518,0.0718881,0.0402574,0.0514454,0.0234296,0.0531149,0.0311917,0.0411529,0.680663,19.0732,12.9824,0.86096,228.618,
0.388121,6.93158,0.241033,0.339574,0.287354,0.638445,0.156703,0.214294,0.204248,0.496327,0.44515,30.8481,13.732,0.705696,319.565,

0.738186,10.5813,0.0834774,0.128812,0.0346874,0.221459,0.0563507,0.087075,0.0158264,0.145447,0.532831,29.2943,15.6089,0.715671,394.659,
0.696872,9.58655,0.0675165,0.0356826,0.122423,0.263238,0.0417419,0.0231619,0.0739503,0.172326,0.535997,27.4792,14.7288,0.68655,352.523,
0.752787,11.9963,0.0535577,0.044412,0.0511492,0.209308,0.0294309,0.0317763,0.0283129,0.134301,0.605364,31.0704,18.8089,0.729744,524.821,
0.716554,11.8054,0.103079,0.076886,0.0513743,0.243315,0.0680403,0.0349392,0.0400284,0.156074,0.540251,33.2184,17.9463,0.631228,511.888,
0.702043,10.4535,0.0392606,0.0788649,0.0350961,0.268959,0.0196946,0.0587057,0.0234158,0.185147,0.54338,28.9216,15.7154,0.80788,419.273,
